timestamp,value,status
2025-08-16T07:44:18.491202,37.2,DISCHARGING
2025-08-16T07:45:45.553714,37.3,DISCHARGING
2025-08-16T07:46:36.143044,37.4,DISCHARGING
2025-08-16T07:49:43.900369,36.8,DISCHARGING
2025-08-16T07:55:44.027779,37.0,DISCHARGING
2025-08-16T07:57:05.070656,37.1,DISCHARGING
2025-08-16T07:57:10.154562,37.2,DISCHARGING
2025-08-16T08:00:12.702967,37.4,DISCHARGING
2025-08-16T08:04:20.923388,37.1,DISCHARGING
2025-08-16T08:05:42.111756,36.9,DISCHARGING
2025-08-16T08:07:28.619118,37.3,DISCHARGING
2025-08-16T08:11:36.627810,38.0,DISCHARGING
2025-08-16T08:14:49.050967,38.2,DISCHARGING
2025-08-16T08:15:44.692985,38.1,DISCHARGING
2025-08-16T08:21:04.282881,38.3,DISCHARGING
2025-08-16T08:25:12.645972,38.2,DISCHARGING
2025-08-16T08:28:20.117264,38.0,DISCHARGING
2025-08-16T08:29:36.449449,37.6,DISCHARGING
2025-08-16T08:31:02.665607,37.5,DISCHARGING
2025-08-16T08:33:19.948244,37.0,DISCHARGING
2025-08-16T08:34:35.897450,36.9,DISCHARGING
2025-08-16T08:35:41.604422,36.8,DISCHARGING
2025-08-16T08:36:42.282680,37.1,DISCHARGING
2025-08-16T08:40:50.437532,37.8,DISCHARGING
2025-08-16T08:40:55.502318,37.9,DISCHARGING
2025-08-16T08:43:57.845100,38.4,DISCHARGING
2025-08-16T08:44:07.967140,38.5,DISCHARGING
2025-08-16T08:45:44.131000,38.9,DISCHARGING
2025-08-16T08:47:05.382998,38.8,DISCHARGING
2025-08-16T08:51:18.893480,38.6,DISCHARGING
2025-08-16T08:54:26.336220,38.8,DISCHARGING
2025-08-16T08:54:31.443753,38.7,DISCHARGING
2025-08-16T08:55:42.488733,38.6,DISCHARGING
2025-08-16T08:58:35.016670,38.5,DISCHARGING
2025-08-16T08:58:40.099034,38.4,DISCHARGING
2025-08-16T08:59:36.052912,38.3,DISCHARGING
2025-08-16T09:00:06.426064,38.5,DISCHARGING
2025-08-16T09:00:52.263754,38.4,DISCHARGING
2025-08-16T09:02:48.960490,39.9,DISCHARGING
2025-08-16T09:02:54.018167,40.0,DISCHARGING
2025-08-16T09:03:09.205868,40.2,DISCHARGING
2025-08-16T09:15:16.048336,38.1,DISCHARGING
2025-08-16T09:15:41.486749,38.0,DISCHARGING
2025-08-16T09:21:11.800362,37.4,DISCHARGING
2025-08-16T09:21:32.164942,37.8,DISCHARGING
2025-08-16T09:21:42.280565,37.7,DISCHARGING
2025-08-16T09:24:39.408545,38.9,DISCHARGING
2025-08-16T09:25:45.243698,39.2,DISCHARGING
2025-08-16T09:26:15.989593,39.6,DISCHARGING
2025-08-16T09:35:09.728036,38.5,DISCHARGING
2025-08-16T09:35:45.113836,38.9,DISCHARGING
2025-08-16T09:36:10.524661,38.8,DISCHARGING
2025-08-16T09:45:44.823449,37.7,DISCHARGING
2025-08-16T09:46:35.652062,37.6,DISCHARGING
2025-08-16T09:46:45.806145,37.5,DISCHARGING
2025-08-16T09:55:44.582744,36.7,DISCHARGING
2025-08-16T10:00:08.918638,36.2,DISCHARGING
2025-08-16T10:00:14.004352,36.3,DISCHARGING
2025-08-16T10:05:44.386051,35.8,DISCHARGING
2025-08-16T10:15:44.393071,33.2,DISCHARGING
2025-08-16T10:16:50.548732,33.3,DISCHARGING
2025-08-16T10:25:44.501874,31.5,DISCHARGING
2025-08-16T10:30:29.225782,31.1,DISCHARGING
2025-08-16T10:31:30.153176,31.5,DISCHARGING
2025-08-16T10:33:31.977770,32.4,DISCHARGING
2025-08-16T10:33:42.135421,32.5,DISCHARGING
2025-08-16T10:34:07.441379,32.7,DISCHARGING
2025-08-16T10:35:44.040751,32.4,DISCHARGING
2025-08-16T10:45:44.234752,31.3,DISCHARGING
2025-08-16T10:55:44.224847,30.6,DISCHARGING
2025-08-16T11:05:44.323660,30.8,DISCHARGING
2025-08-16T11:12:36.202034,31.0,DISCHARGING
2025-08-16T11:18:27.105042,31.2,DISCHARGING
2025-08-16T11:35:44.688658,31.1,DISCHARGING
2025-08-16T11:36:09.018387,31.3,DISCHARGING
2025-08-16T11:45:43.978414,31.5,DISCHARGING
2025-08-16T11:54:22.750396,31.6,DISCHARGING
2025-08-16T11:55:44.082049,31.5,DISCHARGING
2025-08-16T11:57:00.409910,31.7,DISCHARGING
2025-08-16T11:57:10.586351,31.6,DISCHARGING
2025-08-16T12:15:42.448914,32.1,DISCHARGING
2025-08-16T12:15:57.681807,32.2,DISCHARGING
2025-08-16T12:25:42.244967,32.4,DISCHARGING
2025-08-16T12:32:29.039991,32.6,DISCHARGING
2025-08-16T12:32:39.215286,32.5,DISCHARGING
2025-08-16T12:35:42.148945,32.9,DISCHARGING
2025-08-16T12:41:53.408294,33.5,DISCHARGING
2025-08-16T12:45:06.567790,33.6,DISCHARGING
2025-08-16T12:45:36.961249,33.8,DISCHARGING
2025-08-16T12:45:42.058623,33.7,DISCHARGING
2025-08-16T12:53:24.704887,33.2,DISCHARGING
2025-08-16T12:55:42.026902,32.8,DISCHARGING
2025-08-16T13:05:42.047238,32.3,DISCHARGING
2025-08-16T13:15:41.985711,32.1,DISCHARGING
2025-08-16T13:22:32.802408,32.0,DISCHARGING
2025-08-16T13:25:41.056680,32.1,DISCHARGING
2025-08-16T13:45:45.175382,32.3,DISCHARGING
2025-08-16T13:55:45.046126,32.1,DISCHARGING
2025-08-16T14:05:45.091904,32.0,DISCHARGING
2025-08-16T14:22:02.827418,32.7,DISCHARGING
2025-08-16T14:25:41.490311,32.8,DISCHARGING
2025-08-16T14:33:34.582553,33.0,DISCHARGING
2025-08-16T14:35:41.666558,32.8,DISCHARGING
2025-08-16T14:41:43.286903,33.0,DISCHARGING
2025-08-16T14:42:54.525818,32.9,DISCHARGING
2025-08-16T14:43:25.034140,33.0,DISCHARGING
2025-08-16T14:44:37.168042,33.6,DISCHARGING
2025-08-16T14:55:43.276698,33.2,DISCHARGING
2025-08-16T14:59:37.123682,33.5,DISCHARGING
2025-08-16T15:00:37.960521,33.8,DISCHARGING
2025-08-16T15:00:48.098602,33.9,DISCHARGING
2025-08-16T15:02:44.594006,35.1,DISCHARGING
2025-08-16T15:02:49.642996,35.2,DISCHARGING
2025-08-16T15:04:51.319757,36.1,DISCHARGING
2025-08-16T15:05:41.882094,36.4,DISCHARGING
2025-08-16T15:06:52.775705,36.9,DISCHARGING
2025-08-16T15:15:42.463183,35.8,DISCHARGING
2025-08-16T15:22:19.045401,35.3,DISCHARGING
2025-08-16T15:22:34.262400,35.4,DISCHARGING
2025-08-16T15:22:39.313473,35.5,DISCHARGING
2025-08-16T15:23:34.956461,35.8,DISCHARGING
2025-08-16T15:23:40.005937,35.9,DISCHARGING
2025-08-16T15:25:41.500866,36.3,DISCHARGING
2025-08-16T15:25:51.618425,36.4,DISCHARGING
2025-08-16T15:28:49.123281,36.8,DISCHARGING
2025-08-16T15:30:56.333295,37.2,DISCHARGING
2025-08-16T15:31:01.409665,37.3,DISCHARGING
2025-08-16T15:35:41.201274,35.5,DISCHARGING
2025-08-16T15:44:30.206448,33.1,DISCHARGING
2025-08-16T15:45:41.442103,32.9,DISCHARGING
2025-08-16T15:55:42.560468,31.8,DISCHARGING
2025-08-16T16:05:02.275331,32.1,DISCHARGING
2025-08-16T16:05:22.597627,32.3,DISCHARGING
2025-08-16T16:05:42.933999,32.5,DISCHARGING
2025-08-16T16:06:03.272102,32.6,DISCHARGING
2025-08-16T16:07:19.203960,33.5,DISCHARGING
2025-08-16T16:07:24.279395,33.4,DISCHARGING
2025-08-16T16:15:42.649984,33.6,DISCHARGING
2025-08-16T16:25:42.969355,33.3,DISCHARGING
2025-08-16T16:32:29.927518,33.5,DISCHARGING
2025-08-16T16:35:43.295996,33.8,DISCHARGING
2025-08-16T16:45:02.909893,34.3,DISCHARGING
2025-08-16T16:45:43.645532,34.4,DISCHARGING
2025-08-16T16:54:12.451175,34.0,DISCHARGING
2025-08-16T16:54:23.015269,34.1,DISCHARGING
2025-08-16T16:55:03.555223,34.4,DISCHARGING
2025-08-16T16:55:44.225216,34.5,DISCHARGING
2025-08-16T17:03:47.040483,33.9,DISCHARGING
2025-08-16T17:05:44.067051,33.8,DISCHARGING
2025-08-16T17:09:17.561827,33.9,DISCHARGING
2025-08-16T17:10:03.395743,34.3,DISCHARGING
2025-08-16T17:10:08.480798,34.5,DISCHARGING
2025-08-16T17:11:20.351633,34.9,DISCHARGING
2025-08-16T17:12:31.370560,35.2,DISCHARGING
2025-08-16T17:15:44.521680,34.5,DISCHARGING
2025-08-16T17:24:53.466334,32.3,DISCHARGING
2025-08-16T17:25:28.939704,32.6,DISCHARGING
2025-08-16T17:25:44.147955,32.7,DISCHARGING
2025-08-16T17:25:54.289179,32.8,DISCHARGING
2025-08-16T17:35:43.885914,31.6,DISCHARGING
2025-08-16T17:42:00.140889,31.2,DISCHARGING
2025-08-16T17:45:43.832487,30.8,DISCHARGING
2025-08-16T17:51:19.400217,30.5,DISCHARGING
2025-08-16T17:52:23.848784,31.3,DISCHARGING
2025-08-16T17:52:28.933804,31.4,DISCHARGING
2025-08-16T17:52:49.215684,31.5,DISCHARGING
2025-08-16T17:53:29.780025,31.8,DISCHARGING
2025-08-16T17:55:41.647469,32.5,DISCHARGING
2025-08-16T17:55:51.769494,32.6,DISCHARGING
2025-08-16T17:56:22.259844,32.5,CHARGING
2025-08-16T17:56:27.317273,32.0,CHARGING
2025-08-16T17:56:52.729741,33.1,CHARGING
2025-08-16T17:56:57.817655,33.3,CHARGING
2025-08-16T17:57:02.904293,33.5,CHARGING
2025-08-16T17:57:23.242316,33.9,CHARGING
2025-08-16T17:57:28.323032,34.0,CHARGING
2025-08-16T17:57:38.494224,34.1,CHARGING
2025-08-16T17:57:43.577140,34.2,CHARGING
2025-08-16T17:58:14.078526,34.5,CHARGING
2025-08-16T17:58:29.326182,34.6,CHARGING
2025-08-16T17:59:04.897537,34.8,CHARGING
2025-08-16T17:59:20.131414,35.0,CHARGING
2025-08-16T17:59:30.271595,35.1,CHARGING
2025-08-16T17:59:35.352509,35.2,CHARGING
2025-08-16T17:59:55.685734,35.4,CHARGING
2025-08-16T18:00:00.768909,35.5,CHARGING
2025-08-16T18:00:31.919433,35.6,CHARGING
2025-08-16T18:01:22.735655,35.9,CHARGING
2025-08-16T18:01:32.909782,36.0,CHARGING
2025-08-16T18:01:48.172323,36.1,CHARGING
2025-08-16T18:02:13.600993,36.2,CHARGING
2025-08-16T18:02:23.769179,36.3,CHARGING
2025-08-16T18:02:54.287367,36.4,CHARGING
2025-08-16T18:03:14.628595,36.5,CHARGING
2025-08-16T18:03:24.826298,36.6,CHARGING
2025-08-16T18:03:55.358784,37.0,CHARGING
2025-08-16T18:04:15.727221,37.1,CHARGING
2025-08-16T18:04:20.824159,37.2,CHARGING
2025-08-16T18:05:01.543850,37.4,CHARGING
2025-08-16T18:05:21.864513,37.6,CHARGING
2025-08-16T18:06:02.591211,37.8,CHARGING
2025-08-16T18:06:07.690503,38.0,CHARGING
2025-08-16T18:06:48.434520,38.1,CHARGING
2025-08-16T18:06:58.624093,38.2,CHARGING
2025-08-16T18:07:13.897459,38.3,CHARGING
2025-08-16T18:07:44.421740,38.4,CHARGING
2025-08-16T18:08:20.022496,38.5,CHARGING
2025-08-16T18:09:10.854303,38.7,CHARGING
2025-08-16T18:10:01.700136,38.9,CHARGING
2025-08-16T18:10:22.045529,39.0,CHARGING
2025-08-16T18:10:37.286572,39.1,CHARGING
2025-08-16T18:11:23.107236,39.2,CHARGING
2025-08-16T18:11:28.192293,39.3,CHARGING
2025-08-16T18:11:33.283274,39.4,CHARGING
2025-08-16T18:11:38.346974,39.3,CHARGING
2025-08-16T18:12:14.007309,39.5,CHARGING
2025-08-16T18:12:39.429546,39.6,CHARGING
2025-08-16T18:12:59.738555,39.7,CHARGING
2025-08-16T18:13:09.908297,39.8,CHARGING
2025-08-16T18:13:45.518269,40.0,CHARGING
2025-08-16T18:14:26.228961,40.1,CHARGING
2025-08-16T18:15:17.093177,40.2,CHARGING
2025-08-16T18:15:22.180804,40.1,CHARGING
2025-08-16T18:15:57.779637,40.2,CHARGING
2025-08-16T18:16:13.042030,40.3,CHARGING
2025-08-16T18:16:23.225716,40.2,CHARGING
2025-08-16T18:16:43.602423,40.3,CHARGING
2025-08-16T18:16:53.758176,40.4,CHARGING
2025-08-16T18:17:00.768764,40.6,CHARGING
2025-08-16T18:17:10.907888,40.7,CHARGING
2025-08-16T18:17:21.034431,40.2,CHARGING
2025-08-16T18:17:51.521241,39.8,CHARGING
2025-08-16T18:18:01.686354,39.7,CHARGING
2025-08-16T18:18:22.023126,39.6,CHARGING
2025-08-16T18:19:02.705054,39.5,CHARGING
2025-08-16T18:19:22.989540,39.3,CHARGING
2025-08-16T18:20:18.918350,39.1,CHARGING
2025-08-16T18:20:44.362435,39.5,DISCHARGING
2025-08-16T18:20:54.518764,39.4,DISCHARGING
2025-08-16T18:21:45.380356,38.8,DISCHARGING
2025-08-16T18:22:41.377964,38.3,DISCHARGING
2025-08-16T18:23:42.434217,37.7,DISCHARGING
2025-08-16T18:24:43.519292,37.1,DISCHARGING
2025-08-16T18:25:44.552723,36.7,DISCHARGING
2025-08-16T18:26:40.470071,36.1,CHARGING
2025-08-16T18:26:50.632159,36.0,CHARGING
2025-08-16T18:27:05.858545,36.1,CHARGING
2025-08-16T18:27:10.932133,36.0,CHARGING
2025-08-16T18:27:51.599705,36.1,CHARGING
2025-08-16T18:28:32.318041,36.2,CHARGING
2025-08-16T18:28:37.401488,36.1,CHARGING
2025-08-16T18:30:49.672541,36.0,CHARGING
2025-08-16T18:31:30.335309,35.9,CHARGING
2025-08-16T18:32:31.386431,35.8,CHARGING
2025-08-16T18:33:47.661265,35.7,CHARGING
2025-08-16T18:35:34.516358,35.6,CHARGING
2025-08-16T18:38:01.985195,35.5,CHARGING
2025-08-16T18:38:12.178049,35.6,CHARGING
2025-08-16T18:39:03.079728,35.7,CHARGING
2025-08-16T18:39:28.514890,35.6,CHARGING
2025-08-16T18:39:40.014612,35.7,CHARGING
2025-08-16T18:47:33.233818,35.6,CHARGING
2025-08-16T18:49:50.587158,35.5,CHARGING
2025-08-16T18:50:16.023960,35.6,CHARGING
2025-08-16T18:51:17.681333,35.5,CHARGING
2025-08-16T18:51:27.855910,35.6,CHARGING
2025-08-16T18:52:18.669044,35.7,CHARGING
2025-08-16T18:52:54.284166,35.6,CHARGING
2025-08-16T18:52:59.386905,35.7,CHARGING
2025-08-16T18:53:50.282144,35.6,CHARGING
2025-08-16T18:54:25.908763,35.5,CHARGING
2025-08-16T18:57:08.706761,35.4,CHARGING
2025-08-16T18:57:18.873501,35.5,CHARGING
2025-08-16T18:57:23.960295,35.4,CHARGING
2025-08-16T18:57:34.141232,35.5,CHARGING
2025-08-16T18:57:49.400689,35.4,CHARGING
2025-08-16T18:57:54.487847,35.5,CHARGING
2025-08-16T19:00:37.219118,35.4,CHARGING
2025-08-16T19:02:54.598874,35.3,CHARGING
2025-08-16T19:03:20.008680,35.5,CHARGING
2025-08-16T19:03:30.166351,35.4,CHARGING
2025-08-16T19:04:05.741455,35.5,CHARGING
2025-08-16T19:04:20.959754,35.6,CHARGING
2025-08-16T19:04:46.400698,35.5,CHARGING
2025-08-16T19:04:56.574030,35.6,CHARGING
2025-08-16T19:05:52.561358,35.5,CHARGING
2025-08-16T19:06:02.733039,35.6,CHARGING
2025-08-16T19:06:28.202357,35.5,CHARGING
2025-08-16T19:07:49.623341,35.4,CHARGING
2025-08-16T19:07:54.710020,35.5,CHARGING
2025-08-16T19:08:30.338728,35.4,CHARGING
2025-08-16T19:09:51.823284,35.3,CHARGING
2025-08-16T19:10:37.584603,35.4,CHARGING
2025-08-16T19:11:18.280804,35.5,CHARGING
2025-08-16T19:11:28.440511,35.4,CHARGING
2025-08-16T19:12:09.180781,35.5,CHARGING
2025-08-16T19:15:13.332286,35.6,CHARGING
2025-08-16T19:15:23.523880,35.5,CHARGING
2025-08-16T19:15:33.715442,35.6,CHARGING
2025-08-16T19:17:45.992754,35.5,CHARGING
2025-08-16T19:19:32.882094,35.4,CHARGING
2025-08-16T19:19:43.031646,35.5,CHARGING
2025-08-16T19:19:53.223262,35.4,CHARGING
2025-08-16T19:19:58.321902,35.5,CHARGING
2025-08-16T19:20:08.482891,35.4,CHARGING
2025-08-16T19:20:23.778073,35.5,CHARGING
2025-08-16T19:20:49.221015,35.4,CHARGING
2025-08-16T19:20:59.399655,35.5,CHARGING
2025-08-16T19:21:04.488074,35.4,CHARGING
2025-08-16T19:21:35.013857,35.5,CHARGING
2025-08-16T19:21:50.285052,35.4,CHARGING
2025-08-16T19:22:25.908749,35.5,CHARGING
2025-08-16T19:22:31.066414,35.4,CHARGING
2025-08-16T19:22:36.166490,35.5,CHARGING
2025-08-16T19:22:41.264449,35.4,CHARGING
2025-08-16T19:24:28.163609,35.3,CHARGING
2025-08-16T19:24:33.281405,35.4,CHARGING
2025-08-16T19:24:43.467726,35.3,CHARGING
2025-08-16T19:28:52.824389,35.2,CHARGING
2025-08-16T19:28:57.924335,35.3,CHARGING
2025-08-16T19:29:18.280118,35.2,CHARGING
2025-08-16T19:30:14.296673,35.1,CHARGING
2025-08-16T19:33:53.137891,35.0,CHARGING
2025-08-16T19:34:18.597569,35.1,CHARGING
2025-08-16T19:34:23.684677,35.0,CHARGING
2025-08-16T19:36:05.461116,34.9,CHARGING
2025-08-16T19:36:10.550330,35.0,CHARGING
2025-08-16T19:36:20.723579,34.9,CHARGING
2025-08-16T19:38:27.983790,34.8,CHARGING
2025-08-16T19:38:43.242387,34.9,CHARGING
2025-08-16T19:38:53.433530,34.8,CHARGING
2025-08-16T19:39:49.415500,34.7,CHARGING
2025-08-16T19:40:35.224699,34.6,CHARGING
2025-08-16T19:41:26.066432,34.5,CHARGING
2025-08-16T19:42:42.364211,34.4,CHARGING
2025-08-16T19:44:24.041287,34.3,CHARGING
2025-08-16T19:45:30.222522,34.2,CHARGING
2025-08-16T19:45:40.421186,34.3,CHARGING
2025-08-16T19:45:45.507420,34.2,CHARGING
2025-08-16T19:48:07.960977,34.1,CHARGING
2025-08-16T19:48:13.036081,34.2,CHARGING
2025-08-16T19:48:23.196273,34.1,CHARGING
2025-08-16T19:49:44.616311,34.2,CHARGING
2025-08-16T19:49:49.713626,34.1,CHARGING
2025-08-16T19:50:45.663587,34.0,CHARGING
2025-08-16T19:52:02.013241,33.9,CHARGING
2025-08-16T19:53:03.022674,33.8,CHARGING
2025-08-16T19:54:34.574341,33.7,CHARGING
2025-08-16T19:54:49.816545,33.8,CHARGING
2025-08-16T19:56:31.569694,33.7,CHARGING
2025-08-16T19:58:28.633473,33.6,CHARGING
2025-08-16T19:59:19.524499,33.5,CHARGING
2025-08-16T19:59:44.960800,33.4,CHARGING
2025-08-16T20:00:30.727315,33.3,CHARGING
2025-08-16T20:01:52.196209,33.2,CHARGING
2025-08-16T20:02:43.039624,33.1,CHARGING
2025-08-16T20:03:49.175474,33.0,CHARGING
