timestamp,temperature,voltage,current,percentage,count,status,plugged
2025-07-31 08:47:48,37.4,4394,-3195192,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:47:49,37.4,4394,-3161623,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:47:50,37.4,4394,-3192446,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:47:51,37.4,4394,-3189089,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:47:52,37.4,4394,-3212892,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:47:53,37.4,4394,-3215944,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:47:54,37.4,4394,-3212587,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:47:55,37.4,4394,-3179628,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:47:56,37.4,4394,-3201601,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:47:57,37.4,4394,-3170473,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:47:58,37.4,4394,-3173525,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:47:59,37.4,4394,-3167726,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:00,37.4,4394,-3176882,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:02,37.4,4394,-3175051,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:03,37.4,4394,-3179018,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:04,37.4,4394,-3179933,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:05,37.4,4394,-3178713,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:06,37.4,4394,-3213808,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:07,37.4,4394,-3198244,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:08,37.4,4394,-3233339,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:09,37.4,4394,-3211367,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:10,37.4,4394,-3232729,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:11,37.4,4394,-3155214,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:12,37.4,4394,-3204348,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:14,37.4,4394,-3107912,23,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:15,37.7,4413,-3179628,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:16,37.7,4413,-3186037,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:17,37.7,4413,-3196413,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:18,37.7,4413,-3183290,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:19,37.7,4413,-3185427,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:20,37.7,4413,-3210146,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:21,37.7,4413,-3211061,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:22,37.7,4413,-3186952,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:23,37.7,4413,-3199465,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:24,37.7,4413,-3170473,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:25,37.7,4413,-3191225,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:27,37.7,4413,-3182985,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:28,37.7,4413,-3201296,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:29,37.7,4413,-3193056,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:30,37.7,4413,-3181764,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:31,37.7,4413,-3172609,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:32,37.7,4413,-2842714,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:33,37.7,4413,-3090212,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:34,37.7,4413,-2874757,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:35,37.7,4413,-3103334,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:36,37.7,4413,-2966005,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:37,37.8,4381,-3129274,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:38,37.8,4381,-3135988,24,1415120,CHARGING,PLUGGED_AC
2025-07-31 08:48:39,37.8,4381,-3185427,24,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:40,37.8,4381,-3181764,24,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:41,37.8,4381,-2974550,24,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:43,37.8,4381,-3145449,24,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:44,37.8,4381,-3173220,24,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:45,37.8,4381,-3209230,24,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:46,37.8,4381,-3147890,24,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:47,37.8,4381,-3196108,24,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:48,37.8,4381,-3197634,24,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:49,37.8,4381,-3190309,24,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:50,37.8,4381,-3215334,24,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:51,37.8,4381,-3186342,24,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:52,37.8,4416,-3193972,24,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:53,37.8,4416,-3205873,24,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:54,37.8,4416,-3203737,24,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:56,37.8,4416,-3200075,24,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:57,37.8,4420,-3144533,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:58,37.8,4420,-3199465,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:48:59,37.8,4420,-3203127,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:00,37.8,4420,-3214418,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:01,37.8,4420,-3216555,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:02,37.8,4420,-3181459,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:03,37.8,4420,-3177187,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:04,37.8,4420,-3215029,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:05,37.8,4420,-3188173,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:06,37.8,4420,-3225710,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:07,37.8,4420,-3200991,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:09,37.8,4420,-3209230,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:10,37.8,4420,-3195497,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:11,37.8,4420,-3225405,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:12,37.8,4420,-3210451,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:13,37.8,4420,-3180849,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:14,37.8,4420,-3132326,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:15,37.8,4420,-3195497,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:16,37.8,4420,-3189394,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:17,37.8,4420,-3196718,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:18,37.8,4420,-3204653,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:19,37.8,4420,-3205568,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:20,37.8,4420,-3206789,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:22,37.8,4420,-3185427,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:23,37.8,4420,-3201296,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:24,37.8,4420,-3183901,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:25,37.8,4420,-3200075,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:26,37.8,4420,-3195192,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:27,37.8,4420,-3197634,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:28,37.8,4420,-3193361,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:29,37.8,4420,-3186647,25,1465660,CHARGING,PLUGGED_AC
2025-07-31 08:49:30,37.8,4420,-3190615,25,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:31,37.8,4420,-3195192,25,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:32,37.8,4420,-3172914,25,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:33,37.8,4420,-3184511,25,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:35,37.8,4420,-3200991,25,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:36,37.8,4420,-3200991,25,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:37,38.0,4424,-3170473,25,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:38,38.0,4424,-3188173,25,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:39,38.0,4424,-3182985,25,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:40,38.0,4424,-3194887,25,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:41,38.0,4424,-3141481,25,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:42,38.0,4410,-3168337,25,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:43,38.0,4410,-3171083,25,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:44,38.0,4423,-3182680,25,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:45,38.0,4423,-3199160,25,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:46,38.0,4423,-3227541,25,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:48,38.0,4419,-3197328,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:49,38.0,4419,-3196108,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:50,38.0,4419,-3135378,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:51,38.0,4419,-3181154,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:52,38.0,4419,-3167116,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:53,38.0,4419,-3183901,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:54,38.0,4419,-3175356,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:55,38.0,4419,-3167421,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:56,38.0,4419,-3164675,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:57,38.0,4419,-3183290,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:58,38.0,4419,-3178713,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:49:59,38.0,4419,-3185121,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:01,38.0,4419,-3199160,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:02,38.0,4419,-3168642,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:03,38.0,4419,-3179018,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:04,38.0,4419,-3194277,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:05,38.0,4419,-3159792,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:06,38.0,4419,-3163759,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:07,38.0,4419,-3152773,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:08,38.0,4419,-3160707,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:09,38.0,4419,-3163454,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:10,38.0,4419,-3204958,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:11,38.0,4419,-3208010,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:13,38.0,4419,-3212587,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:14,38.0,4419,-3152162,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:15,38.0,4419,-3148500,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:16,38.0,4419,-3142702,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:17,38.0,4419,-3165590,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:18,38.0,4419,-3106691,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:19,38.0,4419,-3179933,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:20,38.0,4419,-3095094,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:21,38.1,4427,-3122560,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:22,38.1,4427,-3168337,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:23,38.1,4427,-3089907,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:24,38.1,4427,-3115236,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:26,38.1,4427,-3153383,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:27,38.1,4427,-3135988,26,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:28,38.1,4427,-3147585,27,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:29,38.2,4416,-3172304,27,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:30,38.2,4416,-3207704,27,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:31,38.2,4416,-3163149,27,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:32,38.2,4416,-3173220,27,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:33,38.2,4416,-3180239,27,1516200,CHARGING,PLUGGED_AC
2025-07-31 08:50:34,38.2,4416,-3184511,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:35,38.2,4416,-3201906,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:36,38.2,4430,-3199770,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:37,38.2,4430,-3203737,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:39,38.2,4430,-3177797,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:40,38.2,4430,-3192140,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:41,38.2,4430,-3190615,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:42,38.2,4430,-3093263,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:43,38.2,4430,-3122866,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:44,38.2,4430,-3176271,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:45,38.2,4430,-3116457,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:46,38.2,4430,-3106081,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:47,38.2,4430,-3125307,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:48,38.2,4430,-3153993,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:49,38.2,4428,-3135378,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:51,38.2,4428,-3165285,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:52,38.2,4428,-3167116,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:53,38.2,4428,-3118288,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:54,38.2,4428,-3113710,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:55,38.2,4428,-3131716,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:56,38.2,4428,-3193361,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:57,38.2,4428,-3160707,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:58,38.2,4428,-3200075,27,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:50:59,38.2,4427,-3197023,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:00,38.2,4427,-3158876,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:01,38.2,4427,-3169863,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:02,38.2,4427,-3186037,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:04,38.2,4427,-3164980,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:05,38.2,4427,-3171694,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:06,38.2,4427,-3171999,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:07,38.2,4427,-3164980,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:08,38.2,4427,-2857362,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:09,38.2,4427,-2999269,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:10,38.2,4427,-3052980,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:11,38.2,4427,-2782594,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:12,38.2,4427,-2705995,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:13,38.2,4427,-2894289,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:14,38.2,4427,-3045046,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:15,38.2,4427,-3048403,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:16,38.2,4427,-3023073,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:17,38.2,4427,-2933046,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:19,38.2,4427,-2904359,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:20,38.2,4427,-2960512,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:21,38.2,4427,-3005068,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:22,38.2,4427,-2983095,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:23,38.2,4427,-2918398,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:24,38.2,4427,-3009950,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:25,38.2,4427,-2994692,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:26,38.2,4427,-2948000,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:27,38.3,4401,-2905580,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:28,38.3,4401,-2934267,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:29,38.3,4401,-2948000,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:30,38.3,4401,-2854005,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:31,38.3,4401,-2926637,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:32,38.3,4401,-2967836,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:34,38.3,4401,-2967836,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:35,38.3,4401,-2975160,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:36,38.3,4401,-2998659,28,1566740,CHARGING,PLUGGED_AC
2025-07-31 08:51:37,38.3,4407,-2995912,28,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:38,38.3,4407,-2996828,28,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:39,38.3,4407,-2937929,28,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:40,38.3,4407,-2878114,28,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:41,38.3,4407,-2990724,28,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:42,38.3,4407,-2946474,28,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:43,38.3,4407,-2944948,28,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:44,38.3,4407,-2982485,28,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:45,38.3,4407,-2971193,28,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:46,38.3,4407,-2925111,28,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:48,38.3,4407,-2909242,28,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:49,38.3,4412,-2950441,28,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:50,38.3,4412,-2919618,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:51,38.3,4407,-2983400,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:52,38.3,4407,-2956239,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:53,38.3,4407,-3011171,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:54,38.3,4407,-2992250,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:55,38.3,4407,-2990724,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:56,38.3,4407,-2967836,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:57,38.3,4407,-3008730,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:58,38.3,4407,-2983095,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:51:59,38.3,4407,-2932741,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:00,38.3,4407,-2984010,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:02,38.3,4407,-2987673,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:03,38.3,4407,-3003237,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:04,38.3,4407,-2998354,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:05,38.3,4407,-2989198,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:06,38.3,4407,-3002321,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:07,38.3,4407,-3034975,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:08,38.3,4407,-3004762,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:09,38.3,4407,-3020326,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:10,38.3,4407,-3017275,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:11,38.3,4418,-2966310,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:12,38.3,4418,-3020326,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:13,38.3,4418,-2970888,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:14,38.3,4418,-3009340,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:16,38.3,4418,-3049928,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:17,38.3,4418,-3027956,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:18,38.3,4418,-2984926,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:19,38.3,4418,-2900697,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:20,38.3,4418,-2877809,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:21,38.3,4418,-2919313,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:22,38.3,4418,-2897646,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:23,38.3,4418,-2899477,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:24,38.3,4418,-2937013,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:25,38.3,4418,-2936403,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:26,38.3,4418,-2889101,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:27,38.4,4410,-2903444,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:28,38.7,4320,-1839600,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:30,38.7,4271,-1842652,29,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:31,38.7,4271,-1808778,30,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:32,38.7,4251,-1858216,30,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:33,38.7,4251,-1900025,30,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:34,38.7,4251,-1859132,30,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:35,38.7,4251,-1903382,30,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:36,38.7,4251,-1888734,30,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:37,38.5,4270,-1903687,30,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:38,38.5,4270,-1912843,30,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:39,38.5,4270,-1818848,30,1617280,CHARGING,PLUGGED_AC
2025-07-31 08:52:40,38.5,4270,-1939088,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:41,38.5,4270,-1986695,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:42,38.5,4270,-1986085,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:43,38.5,4270,-2013856,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:44,38.5,4270,-1997376,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:46,38.5,4270,-1989747,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:47,38.5,4270,-1996156,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:48,38.5,4270,-1977540,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:49,38.5,4270,-1990357,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:50,38.5,4270,-1986085,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:51,38.5,4270,-2001344,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:52,38.5,4270,-1968385,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:53,38.5,4270,-1998902,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:54,38.5,4270,-1987611,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:55,38.5,4270,-1981812,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:56,38.5,4270,-1999818,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:57,38.5,4270,-1990968,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:52:59,38.5,4270,-2003785,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:53:00,38.5,4270,-1996766,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:53:01,38.5,4270,-1982423,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:53:02,38.5,4270,-1979066,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:53:03,38.5,4270,-1956483,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:53:04,38.5,4270,-1972657,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:53:05,38.5,4270,-2017823,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:53:06,37.8,4279,-2017518,30,1667820,CHARGING,PLUGGED_AC
2025-07-31 08:53:07,37.8,4279,-2372743,30,1667820,CHARGING,PLUGGED_AC
