timestamp,temperature,voltage,current,percentage,count,status,plugged
2025-07-25 19:21:31,37.8,4488,-1819154,73,2425920,CHARGING,PLUGGED_AC
2025-07-25 19:21:32,37.8,4488,-1817933,73,2425920,CHARGING,PLUGGED_AC
2025-07-25 19:21:34,37.8,4488,-1818848,73,2425920,CHARGING,PLUGGED_AC
2025-07-25 19:21:35,37.8,4488,-1816712,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:36,37.8,4488,-1816407,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:37,37.8,4488,-1813050,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:38,37.7,4490,-1815186,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:39,37.7,4490,-1811524,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:40,37.7,4490,-1813050,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:41,37.7,4490,-1811524,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:42,37.7,4490,-1807252,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:43,37.7,4490,-1810609,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:44,37.7,4490,-1807557,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:45,37.7,4490,-1805116,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:47,37.7,4490,-1803590,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:48,37.7,4490,-1802064,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:49,37.7,4490,-1799012,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:50,37.7,4490,-1799622,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:51,37.7,4490,-1798402,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:52,37.7,4490,-1801759,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:53,37.7,4490,-1797181,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:54,37.7,4490,-1792298,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:55,37.7,4490,-1792909,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:56,37.7,4490,-1794434,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:57,37.7,4490,-1794434,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:21:58,37.7,4490,-1790772,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:00,37.7,4490,-1792298,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:01,37.7,4490,-1790772,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:02,37.7,4490,-1788636,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:03,37.7,4490,-1784974,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:04,37.7,4490,-1786195,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:05,37.7,4490,-1785279,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:06,37.7,4490,-1781312,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:07,37.7,4490,-1782227,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:08,37.7,4490,-1786195,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:09,37.7,4490,-1782533,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:10,37.7,4490,-1778565,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:11,37.7,4490,-1777650,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:13,37.7,4490,-1776429,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:14,37.7,4490,-1775208,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:15,37.6,4488,-1771241,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:16,37.6,4488,-1774903,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:17,37.6,4488,-1773377,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:18,37.6,4488,-1771241,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:19,37.6,4488,-1770020,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:20,37.6,4488,-1766358,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:21,37.6,4488,-1768494,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:22,37.6,4488,-1770936,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:23,37.6,4488,-1766663,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:24,37.6,4488,-1765748,73,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:26,37.6,4488,-1764527,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:27,37.6,4488,-1761170,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:28,37.6,4488,-1764527,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:29,37.6,4488,-1760865,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:30,37.6,4488,-1760560,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:31,37.6,4488,-1760255,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:32,37.6,4488,-1758424,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:33,37.6,4488,-1755982,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:34,37.6,4488,-1751405,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:35,37.6,4488,-1752930,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:36,37.6,4488,-1752015,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:37,37.6,4488,-1750184,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:39,37.6,4487,-1749574,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:40,37.6,4487,-1750184,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:41,37.6,4487,-1745301,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:42,37.6,4487,-1745911,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:43,37.6,4487,-1747437,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:44,37.6,4487,-1745606,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:45,37.6,4487,-1742554,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:46,37.6,4487,-1745606,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:47,37.6,4487,-1745606,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:48,37.6,4487,-1740418,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:49,37.6,4487,-1741029,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:51,37.6,4487,-1740723,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:52,37.6,4487,-1738892,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:53,37.6,4487,-1737977,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:54,37.6,4487,-1736756,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:55,37.6,4487,-1737977,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:56,37.6,4487,-1731873,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:57,37.6,4487,-1732178,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:58,37.6,4487,-1732178,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:22:59,37.6,4487,-1732178,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:23:00,37.6,4487,-1730042,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:23:01,37.6,4487,-1726685,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:23:02,37.6,4487,-299377,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:23:03,37.5,4488,-1736451,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:23:05,37.5,4488,-1723939,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:23:06,37.5,4488,-1725465,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:23:07,37.5,4488,-1723634,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:23:08,37.5,4488,-1722413,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:23:09,37.5,4488,-1723939,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:23:10,37.5,4488,-1721497,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:23:11,37.5,4488,-1719971,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:23:12,37.5,4488,-1720887,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:23:13,37.5,4488,-1716920,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:23:14,37.5,4488,-1720277,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:23:15,37.5,4488,-1715089,74,2476460,CHARGING,PLUGGED_AC
2025-07-25 19:23:16,37.5,4487,-1712952,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:18,37.5,4487,-1714783,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:19,37.5,4487,-1710206,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:20,37.5,4486,-1708375,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:21,37.5,4486,-1712037,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:22,37.5,4486,-1709595,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:23,37.5,4486,-1709901,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:24,37.5,4486,-1704407,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:25,37.5,4486,-1703187,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:26,37.5,4486,-1703797,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:27,37.5,4486,-1699219,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:28,37.5,4486,-1703492,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:30,37.5,4487,-1701356,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:31,37.5,4487,-1699525,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:32,37.5,4487,-1701051,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:33,37.5,4487,-1697083,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:34,37.5,4487,-1698914,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:35,37.5,4487,-1693116,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:36,37.5,4487,-1693421,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:37,37.5,4487,-1691590,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:38,37.4,4487,-1689759,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:39,37.4,4487,-1691895,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:40,37.4,4487,-1690369,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:41,37.4,4487,-1690064,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:43,37.4,4487,-1688538,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:44,37.4,4487,-1686707,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:45,37.4,4487,-1686707,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:46,37.4,4487,-1684571,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:47,37.4,4487,-1683961,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:48,37.4,4487,-1684876,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:49,37.4,4487,-1684266,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:50,37.4,4487,-1682435,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:51,37.4,4487,-1680604,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:52,37.4,4487,-1678773,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:53,37.4,4487,-1681824,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:54,37.4,4487,-1678468,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:56,37.4,4487,-1681519,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:57,37.4,4487,-1678162,74,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:58,37.4,4486,-1676636,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:23:59,37.4,4486,-1673890,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:00,37.4,4486,-1672364,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:01,37.4,4486,-1673280,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:02,37.4,4486,-1669312,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:03,37.4,4486,-1676026,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:04,37.4,4486,-1668092,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:05,37.4,4486,-1667176,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:06,37.4,4486,-1663514,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:07,37.4,4486,-1667481,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:09,37.4,4486,-1665345,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:10,37.4,4486,-1661988,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:11,37.4,4486,-1659547,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:12,37.4,4486,-1664429,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:13,37.4,4486,-1660767,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:14,37.4,4486,-1660767,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:15,37.4,4486,-1659852,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:16,37.4,4486,-1657105,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:17,37.4,4486,-1657716,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:18,37.4,4486,-1649781,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:19,37.4,4487,-1654359,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:21,37.4,4487,-1653443,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:22,37.4,4487,-1651612,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:23,37.4,4487,-1651307,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:24,37.4,4487,-1652222,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:25,37.4,4487,-1653443,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:26,37.4,4486,-1647340,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:27,37.4,4486,-1646424,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:28,37.4,4486,-1647645,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:29,37.4,4486,-1645508,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:30,37.4,4486,-1644898,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:31,37.3,4485,-1644593,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:32,37.3,4485,-1644593,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:33,37.3,4485,-1640321,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:35,37.3,4485,-1638795,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:36,37.3,4485,-1642152,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:37,37.3,4485,-1634522,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:38,37.3,4486,-1636353,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:39,37.3,4486,-1635743,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:40,37.3,4486,-1635133,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:41,37.3,4486,-1634827,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:42,37.3,4486,-1630250,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:43,37.3,4486,-1632386,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:44,37.3,4485,-1632996,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:45,37.3,4485,-1629334,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:46,37.3,4485,-1628419,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:48,37.3,4485,-1626282,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:49,37.3,4485,-1626282,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:50,37.3,4485,-1622010,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:51,37.3,4485,-1624146,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:52,37.3,4485,-1624451,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:53,37.3,4485,-1622010,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:54,37.3,4485,-1618958,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:55,37.3,4485,-1619874,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:56,37.3,4485,-1620789,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:57,37.3,4485,-1615601,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:58,37.3,4485,-1617127,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:24:59,37.3,4485,-1616822,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:25:01,37.3,4485,-1615601,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:25:02,37.3,4485,-1611939,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:25:03,37.3,4485,-1613770,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:25:04,37.3,4485,-1612549,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:25:05,37.3,4485,-1611329,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:25:06,37.3,4485,-1607361,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:25:07,37.3,4485,-1608277,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:25:08,37.3,4485,-1605836,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:25:09,37.3,4485,-302124,75,2527000,CHARGING,PLUGGED_AC
2025-07-25 19:25:10,37.3,4485,-1611329,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:11,37.3,4485,-1606141,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:12,37.3,4485,-1608582,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:14,37.3,4485,-1604615,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:15,37.3,4485,-1600037,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:16,37.3,4485,-1602784,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:17,37.3,4485,-1604920,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:18,37.3,4485,-1598817,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:19,37.3,4485,-1601868,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:20,37.3,4485,-1600648,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:21,37.3,4485,-1595154,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:22,37.3,4485,-1596986,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:23,37.2,4485,-1589661,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:24,37.2,4485,-1594544,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:25,37.2,4485,-1594544,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:27,37.2,4485,-1591187,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:28,37.2,4485,-1594849,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:29,37.2,4485,-1588135,75,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:30,37.2,4485,-1588135,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:31,37.2,4485,-1585999,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:32,37.2,4485,-1587830,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:33,37.2,4485,-1584473,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:34,37.2,4485,-1584778,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:35,37.2,4485,-1582642,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:36,37.2,4485,-1583863,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:37,37.2,4485,-1581116,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:38,37.2,4484,-1579285,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:40,37.2,4484,-1579896,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:41,37.2,4484,-1578065,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:42,37.2,4484,-1575623,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:43,37.2,4484,-1575318,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:44,37.2,4484,-1578675,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:45,37.2,4484,-1577759,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:46,37.2,4484,-1576234,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:47,37.2,4484,-1575318,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:48,37.2,4484,-1573182,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:49,37.2,4484,-1574708,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:50,37.2,4484,-1571046,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:51,37.2,4484,-1571046,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:53,37.2,4484,-1570740,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:54,37.2,4484,-1564637,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:55,37.2,4484,-1563721,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:56,37.2,4484,-1565858,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:57,37.2,4484,-1567689,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:58,37.2,4484,-1563111,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:25:59,37.2,4484,-1564027,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:00,37.2,4484,-1559754,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:01,37.2,4484,-1559144,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:02,37.2,4484,-1558228,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:03,37.2,4484,-1558533,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:05,37.2,4484,-1558228,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:06,37.2,4484,-1555482,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:07,37.2,4484,-1556702,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:08,37.2,4484,-1556092,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:09,37.2,4484,-1553345,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:10,37.2,4484,-1554261,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:11,37.2,4484,-1552430,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:12,37.2,4484,-1551209,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:13,37.2,4484,-1550294,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:14,37.2,4484,-1547242,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:15,37.2,4484,-1546326,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:16,37.2,4484,-1545716,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:18,37.2,4484,-1545411,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:19,37.2,4484,-1547547,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:20,37.2,4484,-1542359,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:21,37.2,4484,-1541443,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:22,37.2,4484,-1541443,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:23,37.2,4484,-1541138,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:24,37.2,4484,-1539002,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:25,37.2,4484,-1540833,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:26,37.2,4484,-1537476,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:27,37.2,4484,-1537171,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:28,37.2,4484,-1534424,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:29,37.2,4484,-1535645,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:31,37.2,4484,-1532593,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:32,37.2,4484,-1534119,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:33,37.2,4484,-1528626,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:34,37.2,4484,-1528931,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:35,37.2,4484,-1528321,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:36,37.0,4485,-1528931,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:37,37.0,4485,-1529542,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:38,37.0,4484,-1526795,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:39,37.0,4484,-1526185,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:40,37.0,4484,-1524354,76,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:41,37.0,4484,-1522828,77,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:43,37.0,4484,-1523743,77,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:44,37.0,4484,-1522217,77,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:45,37.0,4484,-1520081,77,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:46,37.0,4484,-1520692,77,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:47,37.0,4484,-1517029,77,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:48,37.0,4484,-1518555,77,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:49,37.0,4484,-1521302,77,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:50,37.0,4484,-1515504,77,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:51,37.0,4484,-1516114,77,2577540,CHARGING,PLUGGED_AC
2025-07-25 19:26:52,37.0,4484,-1513367,77,2577540,CHARGING,PLUGGED_AC
