timestamp,value,status
2025-08-16T05:11:17.187711,4259,DISCHARGING
2025-08-16T05:12:53.787100,4138,DISCHARGING
2025-08-16T05:13:39.458513,4197,DISCHARGING
2025-08-16T05:15:41.579654,4240,DISCHARGING
2025-08-16T05:25:41.917569,4262,DISCHARGING
2025-08-16T05:35:42.286450,4257,DISCHARGING
2025-08-16T05:55:43.746029,4253,DISCHARGING
2025-08-16T06:05:44.009678,4254,DISCHARGING
2025-08-16T06:10:59.356194,4159,DISCHARGING
2025-08-16T06:11:24.695278,4075,DISCHARGING
2025-08-16T06:11:34.802864,4145,DISCHARGING
2025-08-16T06:11:50.070900,4212,DISCHARGING
2025-08-16T06:11:55.172487,4138,DISCHARGING
2025-08-16T06:12:25.686296,4201,DISCHARGING
2025-08-16T06:15:44.096493,4084,DISCHARGING
2025-08-16T06:15:54.211951,4183,DISCHARGING
2025-08-16T06:25:28.775316,4209,DISCHARGING
2025-08-16T06:25:33.813038,4149,DISCHARGING
2025-08-16T06:25:43.967497,4209,DISCHARGING
2025-08-16T06:29:32.948155,4210,DISCHARGING
2025-08-16T06:29:38.046220,4192,DISCHARGING
2025-08-16T06:35:44.228812,4197,DISCHARGING
2025-08-16T06:45:44.481154,4235,DISCHARGING
2025-08-16T06:47:10.899039,4126,DISCHARGING
2025-08-16T06:48:08.748562,4121,DISCHARGING
2025-08-16T06:48:13.837994,4160,DISCHARGING
2025-08-16T06:50:05.612440,4158,DISCHARGING
2025-08-16T06:53:23.863188,4104,DISCHARGING
2025-08-16T06:53:33.986313,4087,DISCHARGING
2025-08-16T06:55:45.525296,4071,DISCHARGING
2025-08-16T06:56:31.055766,4069,DISCHARGING
2025-08-16T06:56:36.108442,4074,DISCHARGING
2025-08-16T06:57:46.919611,4067,DISCHARGING
2025-08-16T07:00:04.082721,4011,DISCHARGING
2025-08-16T07:01:45.394117,4067,DISCHARGING
2025-08-16T07:01:55.520975,4082,DISCHARGING
2025-08-16T07:05:44.174049,4142,DISCHARGING
2025-08-16T07:06:04.503280,3999,DISCHARGING
2025-08-16T07:08:00.911034,4057,DISCHARGING
2025-08-16T07:11:08.079104,4019,DISCHARGING
2025-08-16T07:11:18.199733,4004,DISCHARGING
2025-08-16T07:14:15.141744,4046,DISCHARGING
2025-08-16T07:14:20.212809,4047,DISCHARGING
2025-08-16T07:15:41.482306,4020,DISCHARGING
2025-08-16T07:18:28.458842,4041,DISCHARGING
2025-08-16T07:21:35.437733,4008,DISCHARGING
2025-08-16T07:21:40.498312,3919,DISCHARGING
2025-08-16T07:25:43.239216,4044,DISCHARGING
2025-08-16T07:25:48.298607,4017,DISCHARGING
2025-08-16T07:27:44.676132,4002,DISCHARGING
2025-08-16T07:28:40.533873,4021,DISCHARGING
2025-08-16T07:29:56.408911,4024,DISCHARGING
2025-08-16T07:30:01.461655,4009,DISCHARGING
2025-08-16T07:34:04.227142,3945,DISCHARGING
2025-08-16T07:34:09.314157,3995,DISCHARGING
2025-08-16T07:35:45.415177,4006,DISCHARGING
2025-08-16T07:37:11.320976,3977,DISCHARGING
2025-08-16T07:38:57.926716,4018,DISCHARGING
2025-08-16T07:39:08.700324,3873,DISCHARGING
2025-08-16T07:40:19.749181,4077,DISCHARGING
2025-08-16T07:40:29.912827,4046,DISCHARGING
2025-08-16T07:44:18.491202,4036,DISCHARGING
2025-08-16T07:45:45.553714,3885,DISCHARGING
2025-08-16T07:46:36.143044,3936,DISCHARGING
2025-08-16T07:49:43.900369,3944,DISCHARGING
2025-08-16T07:49:48.970844,3952,DISCHARGING
2025-08-16T07:53:52.475038,3927,DISCHARGING
2025-08-16T07:53:57.535876,3933,DISCHARGING
2025-08-16T07:55:44.027779,3922,DISCHARGING
2025-08-16T07:57:05.070656,3899,DISCHARGING
2025-08-16T07:57:10.154562,3913,DISCHARGING
2025-08-16T08:00:12.702967,3932,DISCHARGING
2025-08-16T08:00:17.747838,3916,DISCHARGING
2025-08-16T08:04:20.923388,3954,DISCHARGING
2025-08-16T08:05:42.111756,3918,DISCHARGING
2025-08-16T08:07:28.619118,3910,DISCHARGING
2025-08-16T08:07:33.680707,3903,DISCHARGING
2025-08-16T08:11:36.627810,3909,DISCHARGING
2025-08-16T08:11:41.698532,3824,DISCHARGING
2025-08-16T08:14:49.050967,3888,DISCHARGING
2025-08-16T08:14:54.103857,3848,DISCHARGING
2025-08-16T08:15:44.692985,3886,DISCHARGING
2025-08-16T08:17:57.072765,3864,DISCHARGING
2025-08-16T08:18:02.153070,3879,DISCHARGING
2025-08-16T08:21:04.282881,3850,DISCHARGING
2025-08-16T08:25:12.645972,3853,DISCHARGING
2025-08-16T08:25:22.771622,3836,DISCHARGING
2025-08-16T08:25:42.992675,3862,DISCHARGING
2025-08-16T08:28:20.117264,3848,DISCHARGING
2025-08-16T08:28:25.188996,3899,DISCHARGING
2025-08-16T08:29:36.449449,3816,DISCHARGING
2025-08-16T08:31:02.665607,3843,DISCHARGING
2025-08-16T08:33:19.948244,3869,DISCHARGING
2025-08-16T08:34:35.897450,3840,DISCHARGING
2025-08-16T08:34:45.990456,3836,DISCHARGING
2025-08-16T08:35:41.604422,3830,DISCHARGING
2025-08-16T08:36:42.282680,3804,DISCHARGING
2025-08-16T08:36:47.364002,3812,DISCHARGING
2025-08-16T08:40:50.437532,3814,DISCHARGING
2025-08-16T08:40:55.502318,3781,DISCHARGING
2025-08-16T08:43:57.845100,3804,DISCHARGING
2025-08-16T08:44:07.967140,3809,DISCHARGING
2025-08-16T08:45:44.131000,3779,DISCHARGING
2025-08-16T08:47:05.382998,3810,DISCHARGING
2025-08-16T08:47:10.458563,3795,DISCHARGING
2025-08-16T08:51:18.893480,3801,DISCHARGING
2025-08-16T08:51:29.030617,3774,DISCHARGING
2025-08-16T08:54:31.443753,3792,DISCHARGING
2025-08-16T08:58:35.016670,3782,DISCHARGING
2025-08-16T08:58:40.099034,3784,DISCHARGING
2025-08-16T08:59:36.052912,3829,DISCHARGING
2025-08-16T09:00:06.426064,3771,DISCHARGING
2025-08-16T09:00:52.263754,3839,DISCHARGING
2025-08-16T09:02:48.960490,3693,DISCHARGING
2025-08-16T09:02:54.018167,3716,DISCHARGING
2025-08-16T09:03:09.205868,3683,DISCHARGING
2025-08-16T09:05:41.681908,3848,DISCHARGING
2025-08-16T09:15:16.048336,3855,DISCHARGING
2025-08-16T09:15:21.136619,3823,DISCHARGING
2025-08-16T09:15:41.486749,3844,DISCHARGING
2025-08-16T09:21:11.800362,3847,DISCHARGING
2025-08-16T09:21:16.989665,3730,DISCHARGING
2025-08-16T09:21:32.164942,3656,DISCHARGING
2025-08-16T09:21:42.280565,3705,DISCHARGING
2025-08-16T09:24:39.408545,3730,DISCHARGING
2025-08-16T09:24:44.462671,3732,DISCHARGING
2025-08-16T09:25:45.243698,3723,DISCHARGING
2025-08-16T09:26:15.989593,3713,DISCHARGING
2025-08-16T09:35:09.728036,3842,DISCHARGING
2025-08-16T09:35:45.113836,3749,DISCHARGING
2025-08-16T09:36:10.524661,3806,DISCHARGING
2025-08-16T09:45:44.823449,3828,DISCHARGING
2025-08-16T09:46:35.652062,3821,DISCHARGING
2025-08-16T09:46:45.806145,3817,DISCHARGING
2025-08-16T09:55:44.582744,3825,DISCHARGING
2025-08-16T10:00:08.918638,3812,DISCHARGING
2025-08-16T10:00:14.004352,3814,DISCHARGING
2025-08-16T10:05:44.386051,3818,DISCHARGING
2025-08-16T10:15:44.393071,3848,DISCHARGING
2025-08-16T10:16:50.548732,3846,DISCHARGING
2025-08-16T10:16:55.642887,3829,DISCHARGING
2025-08-16T10:25:44.501874,3820,DISCHARGING
2025-08-16T10:30:29.225782,3750,DISCHARGING
2025-08-16T10:31:30.153176,3745,DISCHARGING
2025-08-16T10:33:31.977770,3677,DISCHARGING
2025-08-16T10:33:42.135421,3704,DISCHARGING
2025-08-16T10:34:07.441379,3685,DISCHARGING
2025-08-16T10:35:44.040751,3802,DISCHARGING
2025-08-16T10:45:44.234752,3816,DISCHARGING
2025-08-16T10:55:44.224847,3807,DISCHARGING
2025-08-16T11:02:46.346712,3809,DISCHARGING
2025-08-16T11:02:51.440547,3797,DISCHARGING
2025-08-16T11:05:44.323660,3810,DISCHARGING
2025-08-16T11:12:36.202034,3753,DISCHARGING
2025-08-16T11:12:41.287207,3691,DISCHARGING
2025-08-16T11:15:44.401767,3827,DISCHARGING
2025-08-16T11:18:27.105042,3791,DISCHARGING
2025-08-16T11:18:32.188642,3797,DISCHARGING
2025-08-16T11:25:44.504698,3823,DISCHARGING
2025-08-16T11:35:44.688658,3795,DISCHARGING
2025-08-16T11:36:09.018387,3633,DISCHARGING
2025-08-16T11:36:19.482318,3725,DISCHARGING
2025-08-16T11:45:43.978414,3816,DISCHARGING
2025-08-16T11:54:12.625223,3755,DISCHARGING
2025-08-16T11:54:22.750396,3728,DISCHARGING
2025-08-16T11:55:44.082049,3790,DISCHARGING
2025-08-16T11:57:00.409910,3812,DISCHARGING
2025-08-16T11:57:10.586351,3811,DISCHARGING
2025-08-16T12:05:43.819076,3817,DISCHARGING
2025-08-16T12:15:42.448914,3751,DISCHARGING
2025-08-16T12:15:47.546364,3748,DISCHARGING
2025-08-16T12:15:57.681807,3752,DISCHARGING
2025-08-16T12:25:42.244967,3788,DISCHARGING
2025-08-16T12:32:29.039991,3759,DISCHARGING
2025-08-16T12:32:39.215286,3803,DISCHARGING
2025-08-16T12:35:42.148945,3663,DISCHARGING
2025-08-16T12:41:53.408294,3766,DISCHARGING
2025-08-16T12:42:03.577376,3777,DISCHARGING
2025-08-16T12:45:06.567790,3634,DISCHARGING
2025-08-16T12:45:36.961249,3657,DISCHARGING
2025-08-16T12:45:42.058623,3787,DISCHARGING
2025-08-16T12:53:24.704887,3794,DISCHARGING
2025-08-16T12:53:39.968286,3769,DISCHARGING
2025-08-16T12:55:42.026902,3793,DISCHARGING
2025-08-16T13:05:42.047238,3792,DISCHARGING
2025-08-16T13:09:00.323427,3765,DISCHARGING
2025-08-16T13:09:10.507519,3767,DISCHARGING
2025-08-16T13:22:32.802408,3790,DISCHARGING
2025-08-16T13:22:37.891875,3764,DISCHARGING
2025-08-16T13:25:41.056680,3760,DISCHARGING
2025-08-16T13:34:03.508331,3745,DISCHARGING
2025-08-16T13:35:45.191737,3751,DISCHARGING
2025-08-16T13:45:45.175382,3760,DISCHARGING
2025-08-16T13:47:37.004012,3761,DISCHARGING
2025-08-16T13:47:42.090530,3758,DISCHARGING
2025-08-16T13:55:45.046126,3746,DISCHARGING
2025-08-16T14:00:09.472000,3773,DISCHARGING
2025-08-16T14:05:45.091904,3751,DISCHARGING
2025-08-16T14:13:43.013190,3773,DISCHARGING
2025-08-16T14:13:53.189215,3701,DISCHARGING
2025-08-16T14:15:45.066802,3768,DISCHARGING
2025-08-16T14:22:02.827418,3735,DISCHARGING
2025-08-16T14:22:12.967724,3745,DISCHARGING
2025-08-16T14:25:41.490311,3768,DISCHARGING
2025-08-16T14:33:34.582553,3733,DISCHARGING
2025-08-16T14:35:41.666558,3729,DISCHARGING
2025-08-16T14:41:43.286903,3725,DISCHARGING
2025-08-16T14:41:48.349670,3631,DISCHARGING
2025-08-16T14:42:54.525818,3740,DISCHARGING
2025-08-16T14:43:04.703346,3743,DISCHARGING
2025-08-16T14:43:25.034140,3741,DISCHARGING
2025-08-16T14:44:37.168042,3602,DISCHARGING
2025-08-16T14:45:02.583297,3693,DISCHARGING
2025-08-16T14:45:43.263606,3707,DISCHARGING
2025-08-16T14:55:43.276698,3750,DISCHARGING
2025-08-16T14:58:41.386718,3650,DISCHARGING
2025-08-16T14:59:37.123682,3603,DISCHARGING
2025-08-16T14:59:47.272184,3623,DISCHARGING
2025-08-16T15:00:37.960521,3617,DISCHARGING
2025-08-16T15:00:48.098602,3597,DISCHARGING
2025-08-16T15:02:44.594006,3606,DISCHARGING
2025-08-16T15:02:49.642996,3492,DISCHARGING
2025-08-16T15:04:51.319757,3577,DISCHARGING
2025-08-16T15:05:41.882094,3600,DISCHARGING
2025-08-16T15:06:52.775705,3574,DISCHARGING
2025-08-16T15:06:57.881178,3587,DISCHARGING
2025-08-16T15:15:42.463183,3727,DISCHARGING
2025-08-16T15:22:19.045401,3668,DISCHARGING
2025-08-16T15:22:34.262400,3573,DISCHARGING
2025-08-16T15:22:39.313473,3580,DISCHARGING
2025-08-16T15:23:34.956461,3575,DISCHARGING
2025-08-16T15:23:40.005937,3468,DISCHARGING
2025-08-16T15:25:41.500866,3578,DISCHARGING
2025-08-16T15:25:51.618425,3569,DISCHARGING
2025-08-16T15:28:49.123281,3598,DISCHARGING
2025-08-16T15:28:59.287459,3580,DISCHARGING
2025-08-16T15:30:56.333295,3583,DISCHARGING
2025-08-16T15:31:01.409665,3557,DISCHARGING
2025-08-16T15:31:21.732952,3565,DISCHARGING
2025-08-16T15:35:41.201274,3690,DISCHARGING
2025-08-16T15:44:30.206448,3687,DISCHARGING
2025-08-16T15:44:40.388669,3688,DISCHARGING
2025-08-16T15:45:41.442103,3709,DISCHARGING
2025-08-16T15:55:42.560468,3711,DISCHARGING
2025-08-16T15:56:13.064238,3600,DISCHARGING
2025-08-16T16:05:02.275331,3609,DISCHARGING
2025-08-16T16:05:22.597627,3558,DISCHARGING
2025-08-16T16:05:27.682236,3559,DISCHARGING
2025-08-16T16:05:42.933999,3540,DISCHARGING
2025-08-16T16:06:03.272102,3570,DISCHARGING
2025-08-16T16:07:19.203960,3440,DISCHARGING
2025-08-16T16:07:24.279395,3651,DISCHARGING
2025-08-16T16:07:29.341335,3644,DISCHARGING
2025-08-16T16:15:42.649984,3661,DISCHARGING
2025-08-16T16:20:58.025820,3692,DISCHARGING
2025-08-16T16:21:08.204905,3671,DISCHARGING
2025-08-16T16:25:42.969355,3662,DISCHARGING
2025-08-16T16:32:29.927518,3615,DISCHARGING
2025-08-16T16:32:35.007939,3654,DISCHARGING
2025-08-16T16:35:43.295996,3660,DISCHARGING
2025-08-16T16:45:02.909893,3651,DISCHARGING
2025-08-16T16:45:43.645532,3653,DISCHARGING
2025-08-16T16:54:12.451175,3579,DISCHARGING
2025-08-16T16:54:23.015269,3551,DISCHARGING
2025-08-16T16:54:28.096136,3427,DISCHARGING
2025-08-16T16:55:03.555223,3525,DISCHARGING
2025-08-16T16:55:44.225216,3641,DISCHARGING
2025-08-16T17:03:47.040483,3658,DISCHARGING
2025-08-16T17:03:52.134809,3677,DISCHARGING
2025-08-16T17:05:44.067051,3633,DISCHARGING
2025-08-16T17:09:17.561827,3565,DISCHARGING
2025-08-16T17:10:03.395743,3490,DISCHARGING
2025-08-16T17:10:08.480798,3460,DISCHARGING
2025-08-16T17:11:20.351633,3516,DISCHARGING
2025-08-16T17:12:31.370560,3529,DISCHARGING
2025-08-16T17:15:44.521680,3635,DISCHARGING
2025-08-16T17:24:53.466334,3574,DISCHARGING
2025-08-16T17:25:28.939704,3505,DISCHARGING
2025-08-16T17:25:44.147955,3495,DISCHARGING
2025-08-16T17:25:54.289179,3467,DISCHARGING
2025-08-16T17:26:04.426153,3459,DISCHARGING
2025-08-16T17:26:29.823496,3621,DISCHARGING
2025-08-16T17:35:43.885914,3625,DISCHARGING
2025-08-16T17:42:00.140889,3651,DISCHARGING
2025-08-16T17:42:05.226462,3630,DISCHARGING
2025-08-16T17:45:43.832487,3656,DISCHARGING
2025-08-16T17:51:19.400217,3583,DISCHARGING
2025-08-16T17:52:23.848784,3521,DISCHARGING
2025-08-16T17:52:28.933804,3461,DISCHARGING
2025-08-16T17:52:49.215684,3539,DISCHARGING
2025-08-16T17:53:29.780025,3476,DISCHARGING
2025-08-16T17:55:41.647469,3521,DISCHARGING
2025-08-16T17:55:51.769494,3469,DISCHARGING
2025-08-16T17:56:22.259844,3629,CHARGING
2025-08-16T17:56:27.317273,4154,CHARGING
2025-08-16T17:56:52.729741,4209,CHARGING
2025-08-16T17:56:57.817655,4210,CHARGING
2025-08-16T17:57:02.904293,4206,CHARGING
2025-08-16T17:57:23.242316,4228,CHARGING
2025-08-16T17:57:28.323032,4222,CHARGING
2025-08-16T17:57:38.494224,4220,CHARGING
2025-08-16T17:57:43.577140,4227,CHARGING
2025-08-16T17:58:14.078526,4230,CHARGING
2025-08-16T17:58:19.162730,4235,CHARGING
2025-08-16T17:58:29.326182,4226,CHARGING
2025-08-16T17:59:04.897537,4233,CHARGING
2025-08-16T17:59:09.989100,4273,CHARGING
2025-08-16T17:59:20.131414,4291,CHARGING
2025-08-16T17:59:30.271595,4288,CHARGING
2025-08-16T17:59:55.685734,4272,CHARGING
2025-08-16T18:00:00.768909,4259,CHARGING
2025-08-16T18:00:21.728401,4257,CHARGING
2025-08-16T18:00:31.919433,4260,CHARGING
2025-08-16T18:00:42.067548,4263,CHARGING
2025-08-16T18:01:22.735655,4256,CHARGING
2025-08-16T18:01:32.909782,4268,CHARGING
2025-08-16T18:01:48.172323,4270,CHARGING
2025-08-16T18:02:13.600993,4263,CHARGING
2025-08-16T18:02:23.769179,4264,CHARGING
2025-08-16T18:02:54.287367,4269,CHARGING
2025-08-16T18:03:04.454747,4305,CHARGING
2025-08-16T18:03:09.538894,4320,CHARGING
2025-08-16T18:03:14.628595,4332,CHARGING
2025-08-16T18:03:24.826298,4321,CHARGING
2025-08-16T18:03:55.358784,4312,CHARGING
2025-08-16T18:04:00.449685,4318,CHARGING
2025-08-16T18:04:15.727221,4326,CHARGING
2025-08-16T18:04:20.824159,4322,CHARGING
2025-08-16T18:04:31.003502,4327,CHARGING
2025-08-16T18:04:36.096370,4321,CHARGING
2025-08-16T18:05:01.543850,4330,CHARGING
2025-08-16T18:05:21.864513,4334,CHARGING
2025-08-16T18:06:02.591211,4337,CHARGING
2025-08-16T18:06:07.690503,4336,CHARGING
2025-08-16T18:06:22.984357,4346,CHARGING
2025-08-16T18:06:48.434520,4339,CHARGING
2025-08-16T18:06:58.624093,4347,CHARGING
2025-08-16T18:07:13.897459,4343,CHARGING
2025-08-16T18:07:24.071402,4334,CHARGING
2025-08-16T18:07:44.421740,4351,CHARGING
2025-08-16T18:07:49.500760,4353,CHARGING
2025-08-16T18:08:20.022496,4352,CHARGING
2025-08-16T18:09:26.138993,4350,CHARGING
2025-08-16T18:10:01.700136,4357,CHARGING
2025-08-16T18:10:22.045529,4367,CHARGING
2025-08-16T18:10:32.199585,4359,CHARGING
2025-08-16T18:10:37.286572,4356,CHARGING
2025-08-16T18:10:42.384484,4360,CHARGING
2025-08-16T18:11:23.107236,4362,CHARGING
2025-08-16T18:11:33.283274,4349,CHARGING
2025-08-16T18:11:38.346974,4362,CHARGING
2025-08-16T18:12:14.007309,4361,CHARGING
2025-08-16T18:12:19.094113,4362,CHARGING
2025-08-16T18:12:24.178890,4364,CHARGING
2025-08-16T18:12:39.429546,4366,CHARGING
2025-08-16T18:12:59.738555,4368,CHARGING
2025-08-16T18:13:09.908297,4363,CHARGING
2025-08-16T18:13:20.083884,4364,CHARGING
2025-08-16T18:13:45.518269,4369,CHARGING
2025-08-16T18:13:50.598604,4371,CHARGING
2025-08-16T18:14:00.754094,4372,CHARGING
2025-08-16T18:14:21.138834,4380,CHARGING
2025-08-16T18:14:26.228961,4374,CHARGING
2025-08-16T18:14:31.317160,4371,CHARGING
2025-08-16T18:14:51.656244,4380,CHARGING
2025-08-16T18:15:17.093177,4375,CHARGING
2025-08-16T18:15:22.180804,4383,CHARGING
2025-08-16T18:15:57.779637,4392,CHARGING
2025-08-16T18:16:07.952446,4380,CHARGING
2025-08-16T18:16:23.225716,4390,CHARGING
2025-08-16T18:16:43.602423,4385,CHARGING
2025-08-16T18:16:53.758176,4347,CHARGING
2025-08-16T18:17:00.768764,4311,CHARGING
2025-08-16T18:17:10.907888,4072,CHARGING
2025-08-16T18:17:21.034431,4163,CHARGING
2025-08-16T18:17:51.521241,4161,CHARGING
2025-08-16T18:18:01.686354,4156,CHARGING
2025-08-16T18:18:06.774401,4168,CHARGING
2025-08-16T18:18:22.023126,4176,CHARGING
2025-08-16T18:19:02.705054,4145,CHARGING
2025-08-16T18:19:07.765422,4162,CHARGING
2025-08-16T18:19:22.989540,4191,CHARGING
2025-08-16T18:19:28.084599,4181,CHARGING
2025-08-16T18:19:53.521774,4180,CHARGING
2025-08-16T18:20:18.918350,4175,CHARGING
2025-08-16T18:20:24.006442,4199,CHARGING
2025-08-16T18:20:29.093830,4161,CHARGING
2025-08-16T18:20:34.187636,4177,CHARGING
2025-08-16T18:20:44.362435,3912,DISCHARGING
2025-08-16T18:20:54.518764,3936,DISCHARGING
2025-08-16T18:21:45.380356,3893,DISCHARGING
2025-08-16T18:22:41.377964,3885,DISCHARGING
2025-08-16T18:23:42.434217,3896,DISCHARGING
2025-08-16T18:24:43.519292,3894,DISCHARGING
2025-08-16T18:25:44.552723,3890,DISCHARGING
2025-08-16T18:26:40.470071,3935,CHARGING
2025-08-16T18:26:45.573241,3901,CHARGING
2025-08-16T18:26:50.632159,3992,CHARGING
2025-08-16T18:26:55.700623,4028,CHARGING
2025-08-16T18:27:00.789422,4064,CHARGING
2025-08-16T18:27:05.858545,4046,CHARGING
2025-08-16T18:27:10.932133,4049,CHARGING
2025-08-16T18:27:15.996744,4103,CHARGING
2025-08-16T18:27:26.174995,4108,CHARGING
2025-08-16T18:27:51.599705,4116,CHARGING
2025-08-16T18:27:56.687788,4112,CHARGING
2025-08-16T18:28:32.318041,4123,CHARGING
2025-08-16T18:28:37.401488,4126,CHARGING
2025-08-16T18:28:52.657041,4127,CHARGING
2025-08-16T18:28:57.744713,4130,CHARGING
2025-08-16T18:29:07.910521,4125,CHARGING
2025-08-16T18:29:53.684681,4135,CHARGING
2025-08-16T18:29:58.773200,4153,CHARGING
2025-08-16T18:30:03.870266,4132,CHARGING
2025-08-16T18:30:49.672541,4142,CHARGING
2025-08-16T18:31:10.014556,4160,CHARGING
2025-08-16T18:31:15.102901,4134,CHARGING
2025-08-16T18:31:25.237599,4094,CHARGING
2025-08-16T18:31:30.335309,4143,CHARGING
2025-08-16T18:31:40.525193,4154,CHARGING
2025-08-16T18:31:50.702484,4162,CHARGING
2025-08-16T18:32:16.121754,4165,CHARGING
2025-08-16T18:32:31.386431,4161,CHARGING
2025-08-16T18:32:41.579321,4151,CHARGING
2025-08-16T18:32:46.663320,4163,CHARGING
