timestamp,value,status
2025-09-02T00:34:17.067187,4266,CHARGING
2025-09-02T00:34:47.564815,4272,CHARGING
2025-09-02T00:34:52.650349,4265,CHARGING
2025-09-02T00:34:57.740082,4264,CHARGING
2025-09-02T00:35:23.164582,4266,CHARGING
2025-09-02T00:35:43.450689,4270,CHARGING
2025-09-02T00:35:53.618190,4271,CHARGING
2025-09-02T00:36:03.753739,4255,CHARGING
2025-09-02T00:36:13.925125,4252,CHARGING
2025-09-02T00:36:18.983619,4170,CHARGING
2025-09-02T00:36:49.400931,4118,CHARGING
2025-09-02T00:36:54.453522,4095,CHARGING
2025-09-02T00:37:04.596762,3920,CHARGING
2025-09-02T00:37:45.123883,3904,CHARGING
2025-09-02T00:37:50.200744,3892,CHARGING
2025-09-02T00:37:55.244789,3876,CHARGING
2025-09-02T00:38:10.440673,3894,CHARGING
2025-09-02T00:38:35.833108,3884,CHARGING
2025-09-02T00:38:56.134814,3901,CHARGING
2025-09-02T00:39:16.395221,3879,CHARGING
2025-09-02T00:39:57.000649,3903,CHARGING
2025-09-02T00:40:17.297488,3855,CHARGING
2025-09-02T00:40:22.358511,3901,CHARGING
2025-09-02T00:40:42.664828,3875,CHARGING
2025-09-02T00:40:57.920952,3865,CHARGING
2025-09-02T00:41:23.243604,3870,CHARGING
2025-09-02T00:41:53.673597,3894,CHARGING
2025-09-02T00:42:29.189971,3882,CHARGING
2025-09-02T00:42:54.553216,3814,CHARGING
2025-09-02T00:42:59.618051,3894,CHARGING
2025-09-02T00:43:04.691413,3869,CHARGING
2025-09-02T00:43:35.168949,3892,CHARGING
2025-09-02T00:43:55.481052,3908,CHARGING
2025-09-02T00:44:41.135408,3893,CHARGING
2025-09-02T00:44:51.280511,3884,CHARGING
2025-09-02T00:44:56.359526,3917,CHARGING
2025-09-02T00:45:31.810690,3889,CHARGING
2025-09-02T00:45:36.865719,3884,CHARGING
2025-09-02T00:45:46.971967,3874,CHARGING
2025-09-02T00:45:57.096121,3912,CHARGING
2025-09-02T00:46:52.925311,3917,CHARGING
2025-09-02T00:46:58.005409,3915,CHARGING
2025-09-02T00:47:13.210174,3922,CHARGING
2025-09-02T00:47:23.349013,3919,CHARGING
2025-09-02T00:47:38.569372,3911,CHARGING
2025-09-02T00:47:48.725089,3920,CHARGING
2025-09-02T00:47:53.793188,3931,CHARGING
2025-09-02T00:47:58.851196,3924,CHARGING
2025-09-02T00:48:03.933536,3913,CHARGING
2025-09-02T00:48:14.054817,3907,CHARGING
2025-09-02T00:48:29.252908,3916,CHARGING
2025-09-02T00:48:39.378838,3915,CHARGING
2025-09-02T00:48:54.572168,3912,CHARGING
2025-09-02T00:49:04.697961,3929,CHARGING
2025-09-02T00:49:19.905249,3933,CHARGING
2025-09-02T00:49:30.057579,3904,CHARGING
2025-09-02T00:49:45.246731,3927,CHARGING
2025-09-02T00:49:55.424760,3946,CHARGING
2025-09-02T00:50:14.679893,3918,CHARGING
2025-09-02T00:50:19.760002,4031,CHARGING
2025-09-02T00:50:35.033351,4035,CHARGING
2025-09-02T00:50:45.197240,3884,CHARGING
2025-09-02T00:50:55.698815,3945,CHARGING
2025-09-02T00:51:10.877550,4026,CHARGING
2025-09-02T00:51:56.627378,4051,CHARGING
2025-09-02T00:52:01.695784,4044,CHARGING
2025-09-02T00:52:16.918079,4071,CHARGING
2025-09-02T00:52:57.588664,4090,CHARGING
2025-09-02T00:53:07.688639,4068,CHARGING
2025-09-02T00:53:17.805552,4089,CHARGING
2025-09-02T00:53:33.058514,4080,CHARGING
2025-09-02T00:53:38.125904,4065,CHARGING
2025-09-02T00:53:53.391765,4098,CHARGING
2025-09-02T00:54:13.719638,4096,CHARGING
2025-09-02T00:54:44.255404,4102,CHARGING
2025-09-02T00:54:54.419244,4089,CHARGING
2025-09-02T00:55:19.861885,4075,CHARGING
2025-09-02T00:55:24.948750,4082,CHARGING
2025-09-02T00:55:40.229055,4074,CHARGING
2025-09-02T00:55:50.408320,4105,CHARGING
2025-09-02T00:55:55.504487,4109,CHARGING
2025-09-02T00:56:00.593457,4087,CHARGING
2025-09-02T00:56:15.861769,4089,CHARGING
2025-09-02T00:56:20.950661,4105,CHARGING
2025-09-02T00:56:26.032013,4090,CHARGING
2025-09-02T00:56:36.169628,4106,CHARGING
2025-09-02T00:56:41.260624,4091,CHARGING
2025-09-02T00:56:51.446606,4084,CHARGING
2025-09-02T00:56:56.537108,4105,CHARGING
2025-09-02T00:57:06.704809,4110,CHARGING
2025-09-02T00:57:16.873941,4091,CHARGING
2025-09-02T00:57:27.037100,4090,CHARGING
2025-09-02T00:57:32.113009,4080,CHARGING
2025-09-02T00:57:37.196780,4078,CHARGING
2025-09-02T00:57:42.283174,4096,CHARGING
2025-09-02T00:57:57.558240,4102,CHARGING
2025-09-02T00:58:07.733989,4105,CHARGING
2025-09-02T00:58:23.001643,4094,CHARGING
2025-09-02T00:58:33.169577,4090,CHARGING
2025-09-02T00:58:48.432918,4113,CHARGING
2025-09-02T00:58:53.513312,4099,CHARGING
2025-09-02T00:58:58.595986,4113,CHARGING
2025-09-02T00:59:13.816748,4080,CHARGING
2025-09-02T00:59:23.988200,4092,CHARGING
2025-09-02T00:59:39.235680,4100,CHARGING
2025-09-02T00:59:54.498966,4102,CHARGING
2025-09-02T01:00:14.816650,4110,CHARGING
2025-09-02T01:00:19.898290,4107,CHARGING
2025-09-02T01:00:45.902111,4093,CHARGING
2025-09-02T01:00:56.018182,4102,CHARGING
2025-09-02T01:01:31.536993,4108,CHARGING
2025-09-02T01:01:46.799991,4093,CHARGING
2025-09-02T01:01:51.874665,4102,CHARGING
2025-09-02T01:01:56.965841,4082,CHARGING
2025-09-02T01:02:12.233478,4112,CHARGING
2025-09-02T01:02:22.369719,4101,CHARGING
2025-09-02T01:02:32.541606,4110,CHARGING
2025-09-02T01:02:52.877034,4124,CHARGING
2025-09-02T01:02:57.949868,4108,CHARGING
2025-09-02T01:03:03.036564,4103,CHARGING
2025-09-02T01:03:13.207751,4101,CHARGING
2025-09-02T01:03:23.387651,4108,CHARGING
2025-09-02T01:03:38.659147,4095,CHARGING
2025-09-02T01:03:53.939345,4135,CHARGING
2025-09-02T01:03:58.996358,4106,CHARGING
2025-09-02T01:04:14.241605,4105,CHARGING
2025-09-02T01:04:24.402235,4093,CHARGING
2025-09-02T01:04:54.879088,4136,CHARGING
2025-09-02T01:05:05.051172,4120,CHARGING
2025-09-02T01:05:30.474711,4122,CHARGING
2025-09-02T01:05:35.562321,4123,CHARGING
2025-09-02T01:05:55.895218,4117,CHARGING
2025-09-02T01:06:11.153350,4108,CHARGING
2025-09-02T01:06:56.876135,4127,CHARGING
2025-09-02T01:07:01.959950,4147,CHARGING
2025-09-02T01:07:07.037748,4132,CHARGING
2025-09-02T01:07:17.186774,4124,CHARGING
2025-09-02T01:07:57.891145,4145,CHARGING
2025-09-02T01:08:02.970891,4148,CHARGING
2025-09-02T01:08:18.215343,4137,CHARGING
2025-09-02T01:08:23.298344,4153,CHARGING
2025-09-02T01:08:53.763758,4130,CHARGING
2025-09-02T01:09:29.383643,4151,CHARGING
2025-09-02T01:09:34.463638,4155,CHARGING
2025-09-02T01:09:54.830663,4134,CHARGING
2025-09-02T01:10:10.076247,4156,CHARGING
2025-09-02T01:10:25.295364,4106,CHARGING
2025-09-02T01:10:35.466430,4133,CHARGING
2025-09-02T01:10:50.738008,4146,CHARGING
2025-09-02T01:10:55.820008,4140,CHARGING
2025-09-02T01:11:00.901055,4157,CHARGING
2025-09-02T01:11:11.075087,4122,CHARGING
2025-09-02T01:11:26.337395,4145,CHARGING
2025-09-02T01:11:36.511169,4154,CHARGING
2025-09-02T01:11:51.756891,4156,CHARGING
2025-09-02T01:11:56.836259,4162,CHARGING
2025-09-02T01:12:01.916823,4150,CHARGING
2025-09-02T01:12:06.998683,4154,CHARGING
2025-09-02T01:12:17.169472,4132,CHARGING
2025-09-02T01:12:27.354126,4137,CHARGING
2025-09-02T01:12:42.598151,4162,CHARGING
2025-09-02T01:12:52.780945,4165,CHARGING
2025-09-02T01:12:57.873629,4162,CHARGING
2025-09-02T01:13:08.037731,4157,CHARGING
2025-09-02T01:13:18.198303,4137,CHARGING
2025-09-02T01:13:28.374560,4142,CHARGING
2025-09-02T01:13:33.462101,4136,CHARGING
2025-09-02T01:13:43.633550,4151,CHARGING
2025-09-02T01:13:48.712855,4166,CHARGING
2025-09-02T01:13:53.794977,4152,CHARGING
2025-09-02T01:13:58.880904,4127,CHARGING
2025-09-02T01:14:09.034264,4151,CHARGING
2025-09-02T01:14:24.300379,4155,CHARGING
2025-09-02T01:14:54.838694,4170,CHARGING
2025-09-02T01:15:55.759752,4177,CHARGING
2025-09-02T01:16:00.832081,4150,CHARGING
2025-09-02T01:16:05.916787,4171,CHARGING
2025-09-02T01:16:10.993733,4155,CHARGING
2025-09-02T01:16:31.335320,4178,CHARGING
2025-09-02T01:16:56.643253,4179,CHARGING
2025-09-02T01:17:06.752813,4165,CHARGING
2025-09-02T01:17:11.792575,4174,CHARGING
2025-09-02T01:17:57.238956,4167,CHARGING
2025-09-02T01:18:12.386792,4183,CHARGING
2025-09-02T01:18:37.659500,4155,CHARGING
2025-09-02T01:18:47.763036,4159,CHARGING
2025-09-02T01:18:57.861785,4170,CHARGING
2025-09-02T01:19:18.069584,4149,CHARGING
2025-09-02T01:19:53.411358,4170,CHARGING
2025-09-02T01:19:58.475620,4181,CHARGING
2025-09-02T01:20:23.825358,4187,CHARGING
2025-09-02T01:20:44.141238,4174,CHARGING
2025-09-02T01:20:54.321535,4164,CHARGING
2025-09-02T01:21:09.560276,4179,CHARGING
2025-09-02T01:21:24.822264,4184,CHARGING
2025-09-02T01:21:55.320381,4203,CHARGING
2025-09-02T01:22:20.759214,4204,CHARGING
2025-09-02T01:22:29.877811,4107,CHARGING
2025-09-02T01:22:34.928885,4151,CHARGING
2025-09-02T01:22:50.109088,4168,CHARGING
2025-09-02T01:22:55.186507,4185,CHARGING
2025-09-02T01:23:00.229097,4190,CHARGING
2025-09-02T01:23:15.412623,4203,CHARGING
2025-09-02T01:23:25.502036,4197,CHARGING
2025-09-02T01:23:40.720746,4187,CHARGING
2025-09-02T01:23:50.888453,4198,CHARGING
2025-09-02T01:23:55.978821,4207,CHARGING
2025-09-02T01:24:06.971700,4169,CHARGING
2025-09-02T01:24:17.113936,4176,CHARGING
2025-09-02T01:24:27.274121,4214,CHARGING
2025-09-02T01:24:32.347760,4191,CHARGING
2025-09-02T01:24:42.560746,4215,CHARGING
2025-09-02T01:24:57.821447,4200,CHARGING
2025-09-02T01:25:02.911574,4202,CHARGING
2025-09-02T01:25:48.713203,4210,CHARGING
2025-09-02T01:25:53.803168,4218,CHARGING
2025-09-02T01:26:09.062803,4214,CHARGING
2025-09-02T01:26:14.150719,4198,CHARGING
2025-09-02T01:26:54.819146,4222,CHARGING
2025-09-02T01:27:04.990141,4219,CHARGING
2025-09-02T01:27:15.153304,4212,CHARGING
2025-09-02T01:27:25.320244,4218,CHARGING
2025-09-02T01:27:40.576377,4208,CHARGING
2025-09-02T01:27:50.739981,4230,CHARGING
2025-09-02T01:28:00.917685,4231,CHARGING
2025-09-02T01:28:06.003071,4228,CHARGING
2025-09-02T01:28:16.178456,4229,CHARGING
2025-09-02T01:28:31.426761,4222,CHARGING
2025-09-02T01:28:41.596404,4231,CHARGING
2025-09-02T01:28:56.850868,4223,CHARGING
2025-09-02T01:29:07.018726,4235,CHARGING
2025-09-02T01:29:22.277027,4210,CHARGING
2025-09-02T01:29:32.447710,4233,CHARGING
2025-09-02T01:29:47.711523,4231,CHARGING
2025-09-02T01:29:52.807034,4235,CHARGING
2025-09-02T01:29:57.890601,4233,CHARGING
2025-09-02T01:30:13.160822,4232,CHARGING
2025-09-02T01:30:23.343839,4216,CHARGING
2025-09-02T01:30:38.612253,4242,CHARGING
2025-09-02T01:30:48.780496,4234,CHARGING
2025-09-02T01:30:53.871224,4239,CHARGING
2025-09-02T01:31:04.038591,4226,CHARGING
2025-09-02T01:31:14.209048,4243,CHARGING
2025-09-02T01:31:29.478771,4246,CHARGING
2025-09-02T01:31:39.656749,4232,CHARGING
2025-09-02T01:31:54.926540,4247,CHARGING
2025-09-02T01:32:05.107706,4241,CHARGING
2025-09-02T01:32:20.381386,4226,CHARGING
2025-09-02T01:32:25.470457,4225,CHARGING
2025-09-02T01:32:31.502304,4218,CHARGING
2025-09-02T01:32:41.678763,4234,CHARGING
2025-09-02T01:32:56.940457,4251,CHARGING
2025-09-02T01:33:07.119338,4240,CHARGING
2025-09-02T01:33:22.373518,4223,CHARGING
2025-09-02T01:33:27.460138,4250,CHARGING
2025-09-02T01:33:32.549445,4222,CHARGING
2025-09-02T01:33:37.638961,4224,CHARGING
2025-09-02T01:33:47.809120,4234,CHARGING
2025-09-02T01:33:52.878669,4252,CHARGING
2025-09-02T01:33:57.983589,4253,CHARGING
2025-09-02T01:34:13.239588,4247,CHARGING
2025-09-02T01:34:23.407564,4261,CHARGING
2025-09-02T01:34:33.598181,4234,CHARGING
2025-09-02T01:34:38.681968,4244,CHARGING
2025-09-02T01:34:48.880806,4263,CHARGING
2025-09-02T01:34:53.975436,4260,CHARGING
2025-09-02T01:35:04.137345,4246,CHARGING
2025-09-02T01:35:14.309801,4257,CHARGING
2025-09-02T01:35:29.569495,4258,CHARGING
2025-09-02T01:35:39.748675,4266,CHARGING
2025-09-02T01:35:55.037446,4268,CHARGING
2025-09-02T01:36:00.124842,4259,CHARGING
2025-09-02T01:36:10.320569,4260,CHARGING
2025-09-02T01:36:25.577704,4267,CHARGING
2025-09-02T01:36:40.849217,4269,CHARGING
2025-09-02T01:36:56.109700,4270,CHARGING
2025-09-02T01:37:11.381029,4244,CHARGING
2025-09-02T01:37:36.816197,4154,CHARGING
2025-09-02T01:37:46.939822,4209,CHARGING
2025-09-02T01:37:57.117021,4248,CHARGING
2025-09-02T01:38:22.539781,4276,CHARGING
2025-09-02T01:38:32.710662,4246,CHARGING
2025-09-02T01:38:53.070076,4278,CHARGING
2025-09-02T01:39:43.891176,4274,CHARGING
2025-09-02T01:39:54.062264,4284,CHARGING
2025-09-02T01:39:59.154012,4282,CHARGING
2025-09-02T01:40:55.092591,4277,CHARGING
2025-09-02T01:41:05.268281,4282,CHARGING
2025-09-02T01:41:45.961292,4296,CHARGING
2025-09-02T01:41:56.138462,4298,CHARGING
2025-09-02T01:42:11.397613,4300,CHARGING
2025-09-02T01:42:16.475784,4297,CHARGING
2025-09-02T01:42:57.156415,4303,CHARGING
2025-09-02T01:43:17.475519,4301,CHARGING
2025-09-02T01:43:27.571711,4297,CHARGING
2025-09-02T01:43:32.650810,4282,CHARGING
2025-09-02T01:43:52.847293,4293,CHARGING
2025-09-02T01:44:08.043551,4295,CHARGING
2025-09-02T01:44:18.219138,4298,CHARGING
2025-09-02T01:44:23.297937,4308,CHARGING
2025-09-02T01:44:33.469754,4284,CHARGING
2025-09-02T01:44:43.661101,4305,CHARGING
2025-09-02T01:44:53.855095,4314,CHARGING
2025-09-02T01:44:58.942238,4311,CHARGING
2025-09-02T01:45:09.117177,4308,CHARGING
2025-09-02T01:45:24.370720,4358,CHARGING
2025-09-02T01:45:34.532742,4341,CHARGING
2025-09-02T01:45:44.690047,4354,CHARGING
2025-09-02T01:45:54.880499,4297,CHARGING
2025-09-02T01:45:59.980815,4354,CHARGING
2025-09-02T01:46:15.253111,4367,CHARGING
2025-09-02T01:46:25.414409,4352,CHARGING
2025-09-02T01:46:30.499946,4346,CHARGING
2025-09-02T01:46:40.651062,4352,CHARGING
2025-09-02T01:46:50.809705,4368,CHARGING
2025-09-02T01:46:55.902342,4356,CHARGING
2025-09-02T01:47:00.990879,4369,CHARGING
2025-09-02T01:47:16.240900,4366,CHARGING
2025-09-02T01:47:26.411138,4364,CHARGING
2025-09-02T01:47:41.697223,4374,CHARGING
2025-09-02T01:47:51.858740,4373,CHARGING
2025-09-02T01:47:56.939091,4360,CHARGING
2025-09-02T01:48:07.110316,4384,CHARGING
2025-09-02T01:48:17.290376,4389,CHARGING
2025-09-02T01:48:22.380700,4374,CHARGING
2025-09-02T01:48:32.554849,4382,CHARGING
2025-09-02T01:48:42.710786,4383,CHARGING
2025-09-02T01:48:52.889369,4378,CHARGING
2025-09-02T01:48:57.969581,4371,CHARGING
2025-09-02T01:49:08.154573,4385,CHARGING
2025-09-02T01:49:23.395342,4396,CHARGING
2025-09-02T01:49:33.570129,4398,CHARGING
2025-09-02T01:49:48.815072,4396,CHARGING
2025-09-02T01:49:53.900713,4401,CHARGING
2025-09-02T01:49:58.986924,4386,CHARGING
2025-09-02T01:50:09.172663,4375,CHARGING
2025-09-02T01:50:14.259106,4400,CHARGING
2025-09-02T01:50:24.450626,4388,CHARGING
2025-09-02T01:50:39.697912,4384,CHARGING
2025-09-02T01:50:49.882111,4401,CHARGING
2025-09-02T01:50:54.972806,4403,CHARGING
2025-09-02T01:51:05.132179,4399,CHARGING
2025-09-02T01:51:10.218971,4392,CHARGING
2025-09-02T01:51:15.304592,4400,CHARGING
2025-09-02T01:51:30.576038,4398,CHARGING
2025-09-02T01:51:40.741957,4409,CHARGING
2025-09-02T01:51:55.992886,4411,CHARGING
2025-09-02T01:52:01.078379,4415,CHARGING
2025-09-02T01:52:06.163246,4404,CHARGING
2025-09-02T01:52:11.256361,4406,CHARGING
2025-09-02T01:52:21.434379,4416,CHARGING
2025-09-02T01:52:57.058229,4421,CHARGING
2025-09-02T01:53:02.136978,4412,CHARGING
2025-09-02T01:53:12.302184,4404,CHARGING
2025-09-02T01:53:52.998569,4396,CHARGING
2025-09-02T01:54:08.281886,4426,CHARGING
2025-09-02T01:54:28.619307,4412,CHARGING
2025-09-02T01:54:33.693494,4432,CHARGING
2025-09-02T01:54:38.783460,4409,CHARGING
2025-09-02T01:54:54.075966,4391,CHARGING
2025-09-02T01:55:05.655809,4387,CHARGING
2025-09-02T01:55:15.811410,4434,CHARGING
2025-09-02T01:55:31.081385,4428,CHARGING
2025-09-02T01:55:36.171456,4367,CHARGING
2025-09-02T01:55:41.255380,4391,CHARGING
2025-09-02T01:55:56.521511,4441,CHARGING
2025-09-02T01:56:06.689911,4430,CHARGING
2025-09-02T01:56:16.870598,4445,CHARGING
2025-09-02T01:56:21.954654,4441,CHARGING
2025-09-02T01:56:32.141775,4419,CHARGING
2025-09-02T01:56:37.231384,4417,CHARGING
2025-09-02T01:56:57.576603,4449,CHARGING
2025-09-02T01:57:28.080978,4395,CHARGING
2025-09-02T01:57:38.263323,4412,CHARGING
2025-09-02T01:57:53.532033,4456,CHARGING
2025-09-02T01:58:13.839585,4435,CHARGING
2025-09-02T01:58:29.086389,4401,CHARGING
2025-09-02T01:58:39.269806,4390,CHARGING
2025-09-02T01:58:54.538255,4406,CHARGING
2025-09-02T01:59:04.706872,4400,CHARGING
2025-09-02T01:59:35.256207,4413,CHARGING
2025-09-02T01:59:55.616502,4420,CHARGING
2025-09-02T02:00:05.790290,4416,CHARGING
2025-09-02T02:00:15.965498,4412,CHARGING
2025-09-02T02:00:41.374421,4409,CHARGING
2025-09-02T02:00:46.460885,4422,CHARGING
2025-09-02T02:00:56.636158,4425,CHARGING
2025-09-02T02:01:22.072774,4423,CHARGING
2025-09-02T02:01:27.154026,4415,CHARGING
2025-09-02T02:01:47.478871,4434,CHARGING
2025-09-02T02:01:57.651042,4433,CHARGING
2025-09-02T02:02:38.257719,4417,CHARGING
2025-09-02T02:02:48.415889,4389,CHARGING
2025-09-02T02:02:53.469484,4410,CHARGING
2025-09-02T02:03:54.388654,4431,CHARGING
2025-09-02T02:03:59.449345,4432,CHARGING
2025-09-02T02:04:09.558685,4416,CHARGING
2025-09-02T02:04:55.238478,4446,CHARGING
2025-09-02T02:05:00.325731,4431,CHARGING
2025-09-02T02:05:05.414741,4444,CHARGING
2025-09-02T02:05:10.497634,4429,CHARGING
2025-09-02T02:05:25.655167,4439,CHARGING
2025-09-02T02:05:30.711266,4435,CHARGING
2025-09-02T02:05:35.751172,4437,CHARGING
2025-09-02T02:05:50.905782,4453,CHARGING
2025-09-02T02:05:55.954998,4455,CHARGING
2025-09-02T02:06:01.013675,4440,CHARGING
2025-09-02T02:06:11.134525,4439,CHARGING
2025-09-02T02:06:16.218080,4456,CHARGING
2025-09-02T02:06:26.366618,4449,CHARGING
2025-09-02T02:06:41.635986,4431,CHARGING
2025-09-02T02:06:51.800538,4462,CHARGING
2025-09-02T02:06:56.892756,4458,CHARGING
2025-09-02T02:07:07.055883,4461,CHARGING
2025-09-02T02:07:12.139371,4459,CHARGING
2025-09-02T02:07:57.917182,4465,CHARGING
2025-09-02T02:08:08.076751,4467,CHARGING
2025-09-02T02:08:13.157436,4449,CHARGING
2025-09-02T02:08:18.242037,4465,CHARGING
2025-09-02T02:08:53.849671,4463,CHARGING
2025-09-02T02:09:24.372366,4451,CHARGING
2025-09-02T02:09:34.544225,4465,CHARGING
2025-09-02T02:09:49.809684,4462,CHARGING
2025-09-02T02:09:54.891040,4478,CHARGING
2025-09-02T02:09:59.972061,4471,CHARGING
2025-09-02T02:10:15.252128,4482,CHARGING
2025-09-02T02:10:20.335196,4466,CHARGING
2025-09-02T02:10:25.421583,4450,CHARGING
2025-09-02T02:10:30.511075,4469,CHARGING
2025-09-02T02:10:35.598654,4480,CHARGING
2025-09-02T02:10:40.681427,4482,CHARGING
2025-09-02T02:10:50.838429,4476,CHARGING
2025-09-02T02:10:55.918492,4483,CHARGING
2025-09-02T02:11:16.260239,4484,CHARGING
2025-09-02T02:11:31.532757,4464,CHARGING
2025-09-02T02:11:36.613925,4471,CHARGING
2025-09-02T02:11:41.695144,4483,CHARGING
2025-09-02T02:12:07.116241,4474,CHARGING
2025-09-02T02:12:22.369232,4452,CHARGING
2025-09-02T02:12:32.513152,4483,CHARGING
2025-09-02T02:12:42.689786,4482,CHARGING
2025-09-02T02:13:13.213444,4481,CHARGING
2025-09-02T02:13:23.391778,4466,CHARGING
2025-09-02T02:13:38.658138,4482,CHARGING
2025-09-02T02:13:43.740251,4475,CHARGING
2025-09-02T02:13:48.832666,4481,CHARGING
2025-09-02T02:14:49.854993,4480,CHARGING
2025-09-02T02:14:54.929125,4482,CHARGING
2025-09-02T02:15:05.111818,4480,CHARGING
2025-09-02T02:15:35.656791,4481,CHARGING
2025-09-02T02:16:57.015849,4479,CHARGING
2025-09-02T02:17:22.438858,4478,CHARGING
2025-09-02T02:17:27.542977,4479,CHARGING
2025-09-02T02:17:37.732245,4480,CHARGING
2025-09-02T02:17:47.888935,4479,CHARGING
2025-09-02T02:18:13.297934,4478,CHARGING
2025-09-02T02:18:38.649103,4479,CHARGING
2025-09-02T02:19:14.012895,4478,CHARGING
2025-09-02T02:19:29.168433,4479,CHARGING
2025-09-02T02:19:44.326606,4478,CHARGING
2025-09-02T02:19:54.435233,4477,CHARGING
2025-09-02T02:20:09.572568,4478,CHARGING
2025-09-02T02:20:19.679029,4477,CHARGING
2025-09-02T02:20:44.939949,4478,CHARGING
2025-09-02T02:21:00.090448,4477,CHARGING
2025-09-02T02:21:10.179581,4478,CHARGING
2025-09-02T02:21:35.434343,4477,CHARGING
2025-09-02T02:22:05.742916,4478,CHARGING
2025-09-02T02:22:15.883397,4477,CHARGING
2025-09-02T02:22:31.139940,4476,CHARGING
2025-09-02T02:22:51.490225,4477,CHARGING
2025-09-02T02:22:56.574553,4476,CHARGING
2025-09-02T02:24:43.316732,4475,CHARGING
2025-09-02T02:24:53.499310,4476,CHARGING
2025-09-02T02:25:39.268574,4475,CHARGING
2025-09-02T02:25:44.360491,4476,CHARGING
2025-09-02T02:25:54.529947,4475,CHARGING
2025-09-02T02:27:05.754302,4473,CHARGING
2025-09-02T02:27:20.999213,4475,CHARGING
2025-09-02T02:27:31.161958,4474,CHARGING
2025-09-02T02:28:11.871394,4475,CHARGING
2025-09-02T02:28:22.040331,4474,CHARGING
2025-09-02T02:30:18.946100,4473,CHARGING
2025-09-02T02:30:24.044199,4474,CHARGING
2025-09-02T02:30:54.533259,4472,CHARGING
2025-09-02T02:31:14.857561,4473,CHARGING
2025-09-02T02:31:55.521298,4472,CHARGING
2025-09-02T02:32:20.960560,4473,CHARGING
2025-09-02T02:32:56.601889,4472,CHARGING
2025-09-02T02:33:21.999659,4473,CHARGING
2025-09-02T02:33:57.569329,4472,CHARGING
2025-09-02T02:36:34.699582,4471,CHARGING
2025-09-02T02:36:39.782337,4472,CHARGING
2025-09-02T02:36:55.063989,4471,CHARGING
2025-09-02T02:38:11.380652,4474,CHARGING
2025-09-02T02:38:41.910231,4471,CHARGING
2025-09-02T02:40:49.023325,4470,CHARGING
2025-09-02T02:40:59.192987,4471,CHARGING
2025-09-02T02:42:05.248410,4470,CHARGING
2025-09-02T02:43:11.357814,4469,CHARGING
2025-09-02T02:43:21.521076,4470,CHARGING
2025-09-02T02:43:57.573879,4469,CHARGING
2025-09-02T02:44:23.009441,4470,CHARGING
2025-09-02T02:44:53.561448,4469,CHARGING
2025-09-02T02:45:03.726444,4470,CHARGING
2025-09-02T02:45:29.181761,4469,CHARGING
2025-09-02T02:46:14.957079,4470,CHARGING
2025-09-02T02:46:40.370546,4469,CHARGING
2025-09-02T02:47:36.030371,4468,CHARGING
2025-09-02T02:47:56.225636,4470,CHARGING
2025-09-02T02:48:36.667552,4468,CHARGING
2025-09-02T02:48:41.732676,4471,CHARGING
2025-09-02T02:48:56.914056,4468,CHARGING
