timestamp,value,status
2025-08-24T07:37:27.907855,3603,DISCHARGING
2025-08-24T07:38:08.623931,3626,DISCHARGING
2025-08-24T07:38:13.680129,3564,DISCHARGING
2025-08-24T07:41:32.160200,3541,DISCHARGING
2025-08-24T07:43:54.453660,3624,DISCHARGING
2025-08-24T07:45:46.399275,3720,DISCHARGING
2025-08-24T07:45:51.484667,3560,DISCHARGING
2025-08-24T07:45:56.580084,3558,DISCHARGING
2025-08-24T07:46:42.261690,3564,DISCHARGING
2025-08-24T07:49:40.652492,3615,DISCHARGING
2025-08-24T07:50:00.969784,3600,DISCHARGING
2025-08-24T07:50:06.006065,3597,DISCHARGING
2025-08-24T07:50:51.493367,3603,DISCHARGING
2025-08-24T07:55:56.663983,3719,DISCHARGING
2025-08-24T08:03:55.033519,3687,DISCHARGING
2025-08-24T08:04:00.101610,3595,DISCHARGING
2025-08-24T08:04:35.682744,3715,DISCHARGING
2025-08-24T08:05:57.094280,3714,DISCHARGING
2025-08-24T08:06:32.714919,3670,DISCHARGING
2025-08-24T08:07:23.320461,3592,DISCHARGING
2025-08-24T08:15:56.904524,3713,DISCHARGING
2025-08-24T08:16:02.005714,3689,DISCHARGING
2025-08-24T08:16:12.188365,3702,DISCHARGING
2025-08-24T08:16:52.872373,3598,DISCHARGING
2025-08-24T08:18:49.429002,3604,DISCHARGING
2025-08-24T08:23:29.176775,3659,DISCHARGING
2025-08-24T08:24:24.956691,3603,DISCHARGING
2025-08-24T08:24:35.097563,3632,DISCHARGING
2025-08-24T08:25:56.146534,3530,DISCHARGING
2025-08-24T08:26:31.648039,3601,DISCHARGING
2025-08-24T08:26:36.730782,3552,DISCHARGING
2025-08-24T08:29:39.230355,3511,DISCHARGING
2025-08-24T08:29:44.307819,3587,DISCHARGING
2025-08-24T08:30:14.731113,3557,DISCHARGING
2025-08-24T08:30:40.153501,3645,DISCHARGING
2025-08-24T08:30:45.231619,3460,DISCHARGING
2025-08-24T08:30:55.383698,3564,DISCHARGING
2025-08-24T08:32:01.421557,3641,DISCHARGING
2025-08-24T08:32:30.730077,3570,DISCHARGING
2025-08-24T08:35:54.181531,3689,DISCHARGING
2025-08-24T08:37:46.007733,3620,DISCHARGING
2025-08-24T08:38:16.418450,3560,DISCHARGING
2025-08-24T08:38:21.485604,3650,DISCHARGING
2025-08-24T08:38:26.568263,3664,DISCHARGING
2025-08-24T08:45:53.644494,3659,DISCHARGING
2025-08-24T08:47:09.829326,3658,DISCHARGING
2025-08-24T08:47:14.911273,3638,DISCHARGING
2025-08-24T08:54:37.637312,3623,DISCHARGING
2025-08-24T08:55:28.345868,3493,DISCHARGING
2025-08-24T08:55:38.463184,3501,DISCHARGING
2025-08-24T08:55:53.656608,3474,DISCHARGING
2025-08-24T08:56:39.354334,3532,DISCHARGING
2025-08-24T08:57:09.737312,3462,DISCHARGING
2025-08-24T08:57:40.391530,3502,DISCHARGING
2025-08-24T08:59:16.607867,3476,DISCHARGING
2025-08-24T08:59:21.663667,3459,DISCHARGING
2025-08-24T09:04:15.986696,3523,DISCHARGING
2025-08-24T09:04:21.048484,3549,DISCHARGING
2025-08-24T09:05:52.308819,3557,DISCHARGING
2025-08-24T09:08:24.458712,3525,DISCHARGING
2025-08-24T09:08:34.583196,3413,DISCHARGING
2025-08-24T09:11:21.954519,3549,DISCHARGING
2025-08-24T09:11:32.111629,3555,DISCHARGING
2025-08-24T09:15:05.155607,3530,DISCHARGING
2025-08-24T09:15:15.298678,3528,DISCHARGING
2025-08-24T09:15:55.868616,3538,DISCHARGING
2025-08-24T09:18:53.401280,3537,DISCHARGING
2025-08-24T09:19:03.536164,3542,DISCHARGING
2025-08-24T09:22:36.527749,3766,CHARGING
2025-08-24T09:22:41.661227,4025,CHARGING
2025-08-24T09:22:46.756565,4132,CHARGING
2025-08-24T09:22:51.820657,4155,CHARGING
2025-08-24T09:23:01.934804,4132,CHARGING
2025-08-24T09:23:07.013302,4036,CHARGING
2025-08-24T09:23:12.137741,3791,CHARGING
2025-08-24T09:23:17.187712,3787,CHARGING
2025-08-24T09:23:37.418690,3697,CHARGING
2025-08-24T09:24:38.128007,3742,CHARGING
2025-08-24T09:24:43.183193,3775,CHARGING
2025-08-24T09:25:49.678999,3763,CHARGING
2025-08-24T09:26:35.534325,3752,CHARGING
2025-08-24T09:26:55.850292,3723,CHARGING
2025-08-24T09:27:36.325791,3770,CHARGING
2025-08-24T09:27:51.505952,3768,CHARGING
2025-08-24T09:28:01.657605,3785,CHARGING
2025-08-24T09:28:37.058113,3788,CHARGING
2025-08-24T09:29:07.395186,3796,CHARGING
2025-08-24T09:30:13.225941,3751,CHARGING
2025-08-24T09:30:33.526349,3766,CHARGING
2025-08-24T09:31:14.209351,3791,CHARGING
2025-08-24T09:31:34.473055,3763,CHARGING
2025-08-24T09:31:39.535698,3774,CHARGING
2025-08-24T09:32:20.208116,3759,CHARGING
2025-08-24T09:32:35.404149,3756,CHARGING
2025-08-24T09:32:50.854360,3748,CHARGING
2025-08-24T09:33:26.273893,3760,CHARGING
2025-08-24T09:34:32.918817,3774,CHARGING
2025-08-24T09:34:37.984918,3778,CHARGING
2025-08-24T09:35:33.663469,3784,CHARGING
2025-08-24T09:35:38.758640,3792,CHARGING
2025-08-24T09:36:34.901384,3786,CHARGING
2025-08-24T09:36:45.077670,3758,CHARGING
2025-08-24T09:36:50.137753,3773,CHARGING
2025-08-24T09:36:55.199060,3755,CHARGING
2025-08-24T09:37:35.698218,3776,CHARGING
2025-08-24T09:37:50.858638,3760,CHARGING
2025-08-24T09:38:36.473361,3778,CHARGING
2025-08-24T09:38:56.721077,3769,CHARGING
2025-08-24T09:39:37.275595,3743,CHARGING
2025-08-24T09:39:57.595713,3758,CHARGING
2025-08-24T09:40:38.078807,3759,CHARGING
2025-08-24T09:41:03.617330,3739,CHARGING
2025-08-24T09:41:34.038501,3723,CHARGING
2025-08-24T09:41:49.211558,3748,CHARGING
2025-08-24T09:42:09.922721,3727,CHARGING
2025-08-24T09:42:15.051641,3762,CHARGING
2025-08-24T09:42:25.236884,3754,CHARGING
2025-08-24T09:42:35.360195,3794,CHARGING
2025-08-24T09:43:05.719869,3783,CHARGING
2025-08-24T09:43:16.087611,3732,CHARGING
2025-08-24T09:43:36.751548,3754,CHARGING
2025-08-24T09:44:23.043016,3810,CHARGING
2025-08-24T09:44:38.259379,3799,CHARGING
2025-08-24T09:45:28.972215,3767,CHARGING
2025-08-24T09:45:34.044603,3790,CHARGING
2025-08-24T09:46:30.170138,3762,CHARGING
2025-08-24T09:46:35.320351,3791,CHARGING
2025-08-24T09:47:25.972775,3799,CHARGING
2025-08-24T09:47:31.035827,3795,CHARGING
2025-08-24T09:47:36.095247,3772,CHARGING
2025-08-24T09:48:36.919331,3716,CHARGING
2025-08-24T09:48:41.976920,3741,CHARGING
2025-08-24T09:49:38.048348,3788,CHARGING
2025-08-24T09:49:48.290227,3816,CHARGING
2025-08-24T09:50:34.125533,3773,CHARGING
2025-08-24T09:50:54.614403,3802,CHARGING
2025-08-24T09:51:35.255392,3776,CHARGING
2025-08-24T09:52:00.608389,3791,CHARGING
2025-08-24T09:52:15.909648,3772,CHARGING
2025-08-24T09:52:36.673075,3784,CHARGING
2025-08-24T09:52:57.216864,3774,CHARGING
2025-08-24T09:53:07.355215,3779,CHARGING
2025-08-24T09:53:38.228407,3751,CHARGING
2025-08-24T09:54:08.954864,3791,CHARGING
2025-08-24T09:54:34.384792,3777,CHARGING
2025-08-24T09:55:15.186235,3785,CHARGING
2025-08-24T09:55:35.725057,3747,CHARGING
2025-08-24T09:56:23.620483,3791,CHARGING
2025-08-24T09:56:34.090279,3717,CHARGING
2025-08-24T09:56:39.504711,3788,CHARGING
2025-08-24T09:57:16.055391,3787,CHARGING
2025-08-24T09:57:26.244333,3804,CHARGING
2025-08-24T09:57:36.566622,3783,CHARGING
2025-08-24T09:58:34.099915,3774,CHARGING
2025-08-24T09:59:37.316326,3786,CHARGING
2025-08-24T10:00:33.999560,3769,CHARGING
2025-08-24T10:00:45.739130,3792,CHARGING
2025-08-24T10:01:37.631472,3785,CHARGING
2025-08-24T10:01:48.049813,3808,CHARGING
2025-08-24T10:02:28.862558,3806,CHARGING
2025-08-24T10:02:33.931237,3738,CHARGING
2025-08-24T10:02:54.144306,3817,CHARGING
2025-08-24T10:02:59.191555,3822,CHARGING
2025-08-24T10:03:34.562767,3814,CHARGING
2025-08-24T10:03:59.865964,3772,CHARGING
2025-08-24T10:04:35.265312,3823,CHARGING
2025-08-24T10:05:05.584884,3767,CHARGING
2025-08-24T10:05:15.706107,3626,DISCHARGING
2025-08-24T10:05:20.766396,3698,CHARGING
2025-08-24T10:05:25.826112,3745,CHARGING
2025-08-24T10:05:46.040494,3785,CHARGING
2025-08-24T10:06:21.432014,3835,CHARGING
2025-08-24T10:06:26.501920,3818,CHARGING
2025-08-24T10:06:46.725800,3753,CHARGING
2025-08-24T10:06:51.755012,3805,CHARGING
2025-08-24T10:07:08.082492,3825,CHARGING
2025-08-24T10:07:18.191954,3800,CHARGING
2025-08-24T10:07:23.256544,3849,CHARGING
2025-08-24T10:07:28.309179,3817,CHARGING
2025-08-24T10:08:18.857463,3830,CHARGING
2025-08-24T10:08:34.031064,3839,CHARGING
2025-08-24T10:09:14.481765,3848,CHARGING
2025-08-24T10:09:19.540976,3847,CHARGING
2025-08-24T10:09:39.755162,3855,CHARGING
2025-08-24T10:10:05.041257,3781,CHARGING
2025-08-24T10:10:10.118938,3873,CHARGING
2025-08-24T10:10:20.269483,3878,CHARGING
2025-08-24T10:10:45.615977,3867,CHARGING
2025-08-24T10:10:55.726927,3882,CHARGING
2025-08-24T10:11:05.869577,3846,CHARGING
2025-08-24T10:11:21.089330,3896,CHARGING
2025-08-24T10:11:51.515024,3892,CHARGING
2025-08-24T10:12:06.713297,3898,CHARGING
2025-08-24T10:12:21.907458,3821,CHARGING
2025-08-24T10:12:57.417980,3879,CHARGING
2025-08-24T10:13:17.710302,3889,CHARGING
2025-08-24T10:13:27.855397,3897,CHARGING
2025-08-24T10:13:37.999449,3840,CHARGING
2025-08-24T10:13:53.192843,3906,CHARGING
2025-08-24T10:13:58.258552,3892,CHARGING
2025-08-24T10:14:03.331875,3905,CHARGING
2025-08-24T10:14:18.534175,3909,CHARGING
2025-08-24T10:15:09.246155,3904,CHARGING
2025-08-24T10:15:19.353472,3911,CHARGING
2025-08-24T10:15:34.585253,3914,CHARGING
2025-08-24T10:16:15.166986,3911,CHARGING
2025-08-24T10:16:20.238371,3914,CHARGING
2025-08-24T10:16:35.437846,3920,CHARGING
2025-08-24T10:16:40.513194,3899,CHARGING
2025-08-24T10:17:16.070465,3922,CHARGING
2025-08-24T10:17:21.145620,3919,CHARGING
2025-08-24T10:17:41.415632,3920,CHARGING
2025-08-24T10:17:51.572473,3922,CHARGING
2025-08-24T10:18:06.799767,3923,CHARGING
2025-08-24T10:18:16.941959,3879,CHARGING
2025-08-24T10:18:21.989071,3903,CHARGING
2025-08-24T10:18:32.125067,3918,CHARGING
2025-08-24T10:18:42.241294,3914,CHARGING
2025-08-24T10:18:47.296382,3925,CHARGING
2025-08-24T10:18:57.455328,3929,CHARGING
2025-08-24T10:19:07.609829,3813,CHARGING
2025-08-24T10:19:17.751145,3925,CHARGING
2025-08-24T10:19:22.830005,3920,CHARGING
2025-08-24T10:19:27.912111,3901,CHARGING
2025-08-24T10:19:32.990497,3922,CHARGING
2025-08-24T10:19:48.226204,3925,CHARGING
2025-08-24T10:20:18.671148,3933,CHARGING
2025-08-24T10:20:33.853722,3924,CHARGING
2025-08-24T10:21:19.537028,3933,CHARGING
2025-08-24T10:21:39.815073,3929,CHARGING
2025-08-24T10:21:55.010386,3917,CHARGING
2025-08-24T10:22:00.070344,3884,CHARGING
2025-08-24T10:22:20.345549,3927,CHARGING
2025-08-24T10:22:35.556880,3983,CHARGING
2025-08-24T10:22:45.715074,4027,CHARGING
2025-08-24T10:23:21.230924,4048,CHARGING
2025-08-24T10:23:46.625573,4042,CHARGING
2025-08-24T10:23:51.695471,4031,CHARGING
2025-08-24T10:24:01.832740,4042,CHARGING
2025-08-24T10:24:17.072793,4029,CHARGING
2025-08-24T10:24:57.604490,4042,CHARGING
2025-08-24T10:25:17.871323,4053,CHARGING
2025-08-24T10:25:22.949457,4049,CHARGING
2025-08-24T10:26:03.495075,4037,CHARGING
2025-08-24T10:26:08.574883,4053,CHARGING
2025-08-24T10:26:18.721303,4052,CHARGING
2025-08-24T10:26:33.929879,4058,CHARGING
2025-08-24T10:26:44.095448,4013,CHARGING
2025-08-24T10:26:59.328257,4036,CHARGING
2025-08-24T10:27:04.390044,4065,CHARGING
2025-08-24T10:27:09.461023,4008,CHARGING
2025-08-24T10:27:14.538505,3935,CHARGING
2025-08-24T10:27:19.595911,3965,CHARGING
2025-08-24T10:27:29.751241,3939,CHARGING
2025-08-24T10:27:34.800571,3951,CHARGING
2025-08-24T10:27:44.929895,3965,CHARGING
2025-08-24T10:28:00.154921,3960,CHARGING
2025-08-24T10:28:10.300696,3897,CHARGING
2025-08-24T10:28:15.377657,3971,CHARGING
2025-08-24T10:28:20.452580,3961,CHARGING
2025-08-24T10:29:01.028614,3966,CHARGING
2025-08-24T10:29:11.171947,3933,CHARGING
2025-08-24T10:29:16.262685,3937,CHARGING
2025-08-24T10:29:21.303997,3941,CHARGING
2025-08-24T10:30:22.075902,3961,CHARGING
2025-08-24T10:31:17.815239,3959,CHARGING
2025-08-24T10:31:27.977878,3960,CHARGING
2025-08-24T10:31:33.044330,3968,CHARGING
2025-08-24T10:31:43.161096,3917,CHARGING
2025-08-24T10:32:19.189267,3967,CHARGING
2025-08-24T10:32:24.255611,3968,CHARGING
2025-08-24T10:32:34.381745,3971,CHARGING
2025-08-24T10:33:19.995074,3947,CHARGING
2025-08-24T10:33:40.306034,3913,CHARGING
2025-08-24T10:33:55.506915,3950,CHARGING
2025-08-24T10:34:20.881249,3973,CHARGING
2025-08-24T10:34:31.026614,3974,CHARGING
2025-08-24T10:34:46.229463,3973,CHARGING
2025-08-24T10:34:56.386595,3979,CHARGING
2025-08-24T10:35:21.724441,3931,CHARGING
2025-08-24T10:35:36.974367,3976,CHARGING
2025-08-24T10:35:47.102644,3978,CHARGING
2025-08-24T10:35:52.176777,3975,CHARGING
2025-08-24T10:36:02.299521,3978,CHARGING
2025-08-24T10:36:07.378829,4046,CHARGING
2025-08-24T10:36:12.454729,4052,CHARGING
2025-08-24T10:36:17.519389,4032,CHARGING
2025-08-24T10:36:27.658439,4074,CHARGING
2025-08-24T10:36:37.813533,3982,CHARGING
2025-08-24T10:36:53.029175,4069,CHARGING
2025-08-24T10:37:18.408070,4081,CHARGING
2025-08-24T10:37:58.985284,4083,CHARGING
2025-08-24T10:38:19.275838,4086,CHARGING
2025-08-24T10:38:44.646349,4085,CHARGING
2025-08-24T10:38:59.869369,4058,CHARGING
2025-08-24T10:39:04.945913,4084,CHARGING
2025-08-24T10:39:10.041769,4089,CHARGING
2025-08-24T10:39:15.097701,4075,CHARGING
2025-08-24T10:39:20.173585,4086,CHARGING
2025-08-24T10:39:25.234568,4049,CHARGING
2025-08-24T10:39:35.384750,4076,CHARGING
2025-08-24T10:39:50.599772,4089,CHARGING
2025-08-24T10:40:00.768425,4076,CHARGING
2025-08-24T10:40:10.933690,4093,CHARGING
2025-08-24T10:40:21.077337,4094,CHARGING
2025-08-24T10:40:26.150932,4088,CHARGING
2025-08-24T10:40:36.266523,4083,CHARGING
2025-08-24T10:40:46.438859,4079,CHARGING
2025-08-24T10:40:51.498945,4085,CHARGING
2025-08-24T10:41:16.857352,4098,CHARGING
2025-08-24T10:42:07.524415,4089,CHARGING
2025-08-24T10:42:17.673462,4101,CHARGING
2025-08-24T10:42:22.741646,4097,CHARGING
2025-08-24T10:42:58.209436,4096,CHARGING
2025-08-24T10:43:18.523051,4108,CHARGING
2025-08-24T10:43:28.677494,4092,CHARGING
2025-08-24T10:43:33.743626,4070,CHARGING
2025-08-24T10:43:38.797670,4086,CHARGING
2025-08-24T10:44:19.388920,4097,CHARGING
2025-08-24T10:44:34.569177,4098,CHARGING
2025-08-24T10:44:39.635987,4101,CHARGING
2025-08-24T10:45:05.017283,4014,CHARGING
2025-08-24T10:45:15.160436,4001,CHARGING
2025-08-24T10:45:20.233647,3982,CHARGING
2025-08-24T10:45:40.501774,4014,CHARGING
2025-08-24T10:46:21.014245,4018,CHARGING
2025-08-24T10:47:11.729769,4016,CHARGING
2025-08-24T10:47:21.879070,4006,CHARGING
2025-08-24T10:47:37.060405,4007,CHARGING
2025-08-24T10:48:02.387203,3983,CHARGING
2025-08-24T10:48:12.521053,4013,CHARGING
2025-08-24T10:48:17.596922,4022,CHARGING
2025-08-24T10:48:27.760329,4005,CHARGING
2025-08-24T10:48:37.835347,4016,CHARGING
2025-08-24T10:48:53.055805,4000,CHARGING
2025-08-24T10:49:03.216818,4011,CHARGING
2025-08-24T10:49:13.340249,3998,CHARGING
2025-08-24T10:49:18.384535,4045,CHARGING
2025-08-24T10:49:23.415828,4111,CHARGING
2025-08-24T10:49:28.474818,4108,CHARGING
2025-08-24T10:49:33.520718,3986,CHARGING
2025-08-24T10:49:58.863724,4014,CHARGING
2025-08-24T10:50:19.107261,3993,CHARGING
2025-08-24T10:51:04.735348,4011,CHARGING
2025-08-24T10:51:19.968174,3988,CHARGING
2025-08-24T10:51:25.044721,4020,CHARGING
2025-08-24T10:51:50.385937,4018,CHARGING
2025-08-24T10:52:10.664823,4008,CHARGING
2025-08-24T10:52:20.773891,3929,CHARGING
2025-08-24T10:53:16.781153,4024,CHARGING
2025-08-24T10:53:21.843850,3995,CHARGING
2025-08-24T10:53:31.961627,4020,CHARGING
2025-08-24T10:53:57.325517,4016,CHARGING
2025-08-24T10:54:07.450080,3977,CHARGING
2025-08-24T10:54:17.602276,4017,CHARGING
2025-08-24T10:54:22.685839,3985,CHARGING
2025-08-24T10:55:18.454124,4029,CHARGING
2025-08-24T10:55:28.581332,4021,CHARGING
2025-08-24T10:55:38.730406,4030,CHARGING
2025-08-24T10:56:04.095547,4028,CHARGING
2025-08-24T10:56:09.160940,3994,CHARGING
2025-08-24T10:56:19.313446,3968,CHARGING
2025-08-24T10:56:34.494025,4019,CHARGING
2025-08-24T10:57:20.086923,4018,CHARGING
2025-08-24T10:57:40.371304,4021,CHARGING
2025-08-24T10:57:45.452739,4013,CHARGING
2025-08-24T10:58:10.848311,4023,CHARGING
2025-08-24T10:58:21.012145,4030,CHARGING
2025-08-24T10:58:41.235266,3999,CHARGING
2025-08-24T10:59:21.767506,4031,CHARGING
2025-08-24T10:59:47.103169,3980,CHARGING
2025-08-24T11:00:17.499898,4033,CHARGING
2025-08-24T11:00:27.656961,4038,CHARGING
2025-08-24T11:00:32.727600,3997,CHARGING
2025-08-24T11:00:53.018198,4030,CHARGING
2025-08-24T11:01:13.289018,4054,CHARGING
2025-08-24T11:01:18.366570,4094,CHARGING
2025-08-24T11:01:53.849448,4131,CHARGING
2025-08-24T11:01:58.928486,4130,CHARGING
2025-08-24T11:02:09.046075,4125,CHARGING
2025-08-24T11:02:14.116476,4129,CHARGING
2025-08-24T11:02:19.174459,4130,CHARGING
2025-08-24T11:02:54.616136,4051,CHARGING
2025-08-24T11:03:04.733166,4110,CHARGING
2025-08-24T11:03:19.976136,4136,CHARGING
2025-08-24T11:03:50.394656,4127,CHARGING
2025-08-24T11:03:55.463153,3988,CHARGING
2025-08-24T11:04:00.568125,3943,CHARGING
2025-08-24T11:04:05.630308,3773,DISCHARGING
2025-08-24T11:06:17.342620,3837,DISCHARGING
2025-08-24T11:06:22.405784,3856,DISCHARGING
2025-08-24T11:14:03.253182,3780,DISCHARGING
2025-08-24T11:14:18.431598,3710,DISCHARGING
2025-08-24T11:24:03.157272,3796,DISCHARGING
2025-08-24T11:34:06.078255,3777,DISCHARGING
2025-08-24T11:37:34.122133,3742,DISCHARGING
2025-08-24T11:37:44.256693,3765,DISCHARGING
2025-08-24T11:44:05.376168,3734,DISCHARGING
2025-08-24T11:46:57.826418,3747,DISCHARGING
2025-08-24T11:47:07.918413,3731,DISCHARGING
2025-08-24T11:54:03.986705,3752,DISCHARGING
2025-08-24T11:55:20.069633,3753,DISCHARGING
2025-08-24T12:02:37.519904,3733,DISCHARGING
2025-08-24T12:02:42.588183,3709,DISCHARGING
2025-08-24T12:03:23.131746,3604,DISCHARGING
2025-08-24T12:04:03.769788,3786,DISCHARGING
2025-08-24T12:13:04.677674,3770,DISCHARGING
2025-08-24T12:14:05.439063,3707,DISCHARGING
2025-08-24T12:16:12.017031,3747,DISCHARGING
