timestamp,value,status
2025-09-08T08:47:22.773548,4096,CHARGING
2025-09-08T08:47:53.280425,4106,CHARGING
2025-09-08T08:48:08.579150,4113,CHARGING
2025-09-08T08:48:13.666817,4095,CHARGING
2025-09-08T08:48:18.739951,4085,CHARGING
2025-09-08T08:48:59.449233,4113,CHARGING
2025-09-08T08:49:09.621035,4122,CHARGING
2025-09-08T08:49:29.997589,4105,CHARGING
2025-09-08T08:49:40.163023,4088,CHARGING
2025-09-08T08:49:45.244308,4114,CHARGING
2025-09-08T08:49:55.813212,4115,CHARGING
2025-09-08T08:50:06.018157,4100,CHARGING
2025-09-08T08:50:11.105569,4110,CHARGING
2025-09-08T08:50:21.275877,4120,CHARGING
2025-09-08T08:50:36.528150,4114,CHARGING
2025-09-08T08:50:46.704493,4105,CHARGING
2025-09-08T08:50:51.791779,4114,CHARGING
2025-09-08T08:51:07.073513,4118,CHARGING
2025-09-08T08:52:03.016226,4124,CHARGING
2025-09-08T08:52:08.111266,4113,CHARGING
2025-09-08T08:52:13.197792,4121,CHARGING
2025-09-08T08:52:43.706936,4179,CHARGING
2025-09-08T08:53:09.142236,4180,CHARGING
2025-09-08T08:53:27.292117,4103,CHARGING
2025-09-08T08:53:32.412359,4170,CHARGING
2025-09-08T08:53:42.590121,4120,CHARGING
2025-09-08T08:53:57.827997,4133,CHARGING
2025-09-08T08:54:08.014176,4131,CHARGING
2025-09-08T08:54:23.298051,4124,CHARGING
2025-09-08T08:54:28.382248,4123,CHARGING
2025-09-08T08:54:48.721399,4117,CHARGING
2025-09-08T08:54:58.886271,4133,CHARGING
2025-09-08T08:55:09.044417,4123,CHARGING
2025-09-08T08:55:14.129647,4129,CHARGING
2025-09-08T08:55:24.302141,4136,CHARGING
2025-09-08T08:55:29.396640,4133,CHARGING
2025-09-08T08:55:49.785721,4130,CHARGING
2025-09-08T08:56:05.048430,4132,CHARGING
2025-09-08T08:56:15.225208,4143,CHARGING
2025-09-08T08:56:30.480195,4136,CHARGING
2025-09-08T08:56:55.941131,4138,CHARGING
2025-09-08T08:57:06.119860,4132,CHARGING
2025-09-08T08:57:11.200406,4135,CHARGING
2025-09-08T08:57:16.790723,4127,CHARGING
2025-09-08T08:57:32.077401,4131,CHARGING
2025-09-08T08:57:42.232618,4156,CHARGING
2025-09-08T08:57:57.505149,4131,CHARGING
2025-09-08T08:58:07.679068,4145,CHARGING
2025-09-08T08:58:22.941569,4139,CHARGING
2025-09-08T08:58:33.123437,4136,CHARGING
2025-09-08T08:59:08.755584,4127,CHARGING
2025-09-08T08:59:39.287999,4143,CHARGING
2025-09-08T08:59:44.376180,4107,CHARGING
2025-09-08T08:59:54.558535,4142,CHARGING
2025-09-08T09:00:14.903966,4153,CHARGING
2025-09-08T09:00:30.164389,4139,CHARGING
2025-09-08T09:00:40.340017,4148,CHARGING
2025-09-08T09:00:55.625079,4142,CHARGING
2025-09-08T09:01:05.806553,4155,CHARGING
2025-09-08T09:01:21.071407,4144,CHARGING
2025-09-08T09:01:31.255968,4145,CHARGING
2025-09-08T09:01:46.470108,4167,CHARGING
2025-09-08T09:01:56.627627,4151,CHARGING
2025-09-08T09:02:01.719273,4157,CHARGING
2025-09-08T09:02:06.789332,4173,CHARGING
2025-09-08T09:02:11.879081,4145,CHARGING
2025-09-08T09:02:16.969523,4126,CHARGING
2025-09-08T09:02:22.031853,4142,CHARGING
2025-09-08T09:02:37.313672,4159,CHARGING
2025-09-08T09:02:47.465740,4171,CHARGING
2025-09-08T09:03:02.719822,4150,CHARGING
2025-09-08T09:03:07.804990,4159,CHARGING
2025-09-08T09:03:12.888393,4156,CHARGING
2025-09-08T09:03:23.066261,4157,CHARGING
2025-09-08T09:03:28.199390,4160,CHARGING
2025-09-08T09:03:38.379467,4150,CHARGING
2025-09-08T09:03:48.562037,4144,CHARGING
2025-09-08T09:04:03.820266,4159,CHARGING
2025-09-08T09:04:08.907014,4160,CHARGING
2025-09-08T09:04:19.095322,4139,CHARGING
2025-09-08T09:04:44.522700,4154,CHARGING
2025-09-08T09:05:04.888950,4137,CHARGING
2025-09-08T09:05:20.129636,4152,CHARGING
2025-09-08T09:05:55.760978,4143,CHARGING
2025-09-08T09:06:00.856717,4147,CHARGING
2025-09-08T09:06:05.946889,4160,CHARGING
2025-09-08T09:06:21.217004,4133,CHARGING
2025-09-08T09:06:26.282745,4166,CHARGING
2025-09-08T09:06:36.456330,4122,CHARGING
2025-09-08T09:06:46.637784,4168,CHARGING
2025-09-08T09:06:51.722470,4140,CHARGING
2025-09-08T09:07:01.915689,4150,CHARGING
2025-09-08T09:07:07.005659,4157,CHARGING
2025-09-08T09:07:12.088100,4156,CHARGING
2025-09-08T09:07:27.369294,4163,CHARGING
2025-09-08T09:07:32.474127,4145,CHARGING
2025-09-08T09:07:37.566915,4162,CHARGING
2025-09-08T09:07:52.855571,4177,CHARGING
2025-09-08T09:08:03.024985,4167,CHARGING
2025-09-08T09:08:08.112644,4173,CHARGING
2025-09-08T09:08:18.306618,4158,CHARGING
2025-09-08T09:08:28.482866,4169,CHARGING
2025-09-08T09:08:33.571664,4170,CHARGING
2025-09-08T09:08:43.740424,4171,CHARGING
2025-09-08T09:08:48.823186,4129,CHARGING
2025-09-08T09:09:09.165168,4167,CHARGING
2025-09-08T09:09:39.713615,4173,CHARGING
2025-09-08T09:10:00.073524,4180,CHARGING
2025-09-08T09:10:05.184776,4174,CHARGING
2025-09-08T09:10:35.708151,4162,CHARGING
2025-09-08T09:10:45.886897,4179,CHARGING
2025-09-08T09:11:06.257398,4171,CHARGING
2025-09-08T09:11:16.482498,4162,CHARGING
2025-09-08T09:11:21.573843,4180,CHARGING
2025-09-08T09:11:52.096679,4181,CHARGING
2025-09-08T09:12:07.389725,4176,CHARGING
2025-09-08T09:12:27.724929,4160,CHARGING
2025-09-08T09:12:32.808354,4168,CHARGING
2025-09-08T09:12:42.965707,4197,CHARGING
2025-09-08T09:12:58.228208,4191,CHARGING
2025-09-08T09:13:43.961443,4176,CHARGING
2025-09-08T09:13:54.147508,4189,CHARGING
2025-09-08T09:14:04.328634,4173,CHARGING
2025-09-08T09:14:09.403670,4174,CHARGING
2025-09-08T09:14:50.147355,4182,CHARGING
2025-09-08T09:15:00.332717,4180,CHARGING
2025-09-08T09:15:05.430594,4189,CHARGING
2025-09-08T09:15:10.541971,4188,CHARGING
2025-09-08T09:15:15.631034,4178,CHARGING
2025-09-08T09:15:25.825466,4181,CHARGING
2025-09-08T09:15:41.077558,4176,CHARGING
2025-09-08T09:15:51.244792,4182,CHARGING
2025-09-08T09:16:06.510804,4187,CHARGING
2025-09-08T09:16:11.620921,4188,CHARGING
2025-09-08T09:16:16.707413,4194,CHARGING
2025-09-08T09:16:26.897375,4176,CHARGING
2025-09-08T09:16:57.437254,4209,CHARGING
2025-09-08T09:17:07.614134,4197,CHARGING
2025-09-08T09:17:17.796452,4200,CHARGING
2025-09-08T09:17:33.056803,4192,CHARGING
2025-09-08T09:17:38.146938,4170,CHARGING
2025-09-08T09:18:08.665394,4205,CHARGING
2025-09-08T09:19:04.635478,4184,CHARGING
2025-09-08T09:19:09.699943,4145,CHARGING
2025-09-08T09:19:30.058484,4195,CHARGING
2025-09-08T09:20:05.664211,4207,CHARGING
2025-09-08T09:20:15.836051,4209,CHARGING
2025-09-08T09:20:20.927973,4213,CHARGING
2025-09-08T09:20:36.204342,4210,CHARGING
2025-09-08T09:21:06.737046,4201,CHARGING
2025-09-08T09:21:32.179342,4213,CHARGING
2025-09-08T09:21:42.370536,4200,CHARGING
2025-09-08T09:22:07.839250,4214,CHARGING
2025-09-08T09:22:48.531817,4217,CHARGING
2025-09-08T09:22:53.640020,4201,CHARGING
2025-09-08T09:22:58.753360,4180,CHARGING
2025-09-08T09:23:08.958116,4217,CHARGING
2025-09-08T09:23:14.041904,4212,CHARGING
2025-09-08T09:23:29.297477,4215,CHARGING
2025-09-08T09:23:39.468096,4223,CHARGING
2025-09-08T09:23:54.756589,4216,CHARGING
2025-09-08T09:24:04.922389,4229,CHARGING
2025-09-08T09:24:10.005502,4230,CHARGING
2025-09-08T09:24:20.179014,4206,CHARGING
2025-09-08T09:24:30.364236,4211,CHARGING
2025-09-08T09:24:40.533411,4227,CHARGING
2025-09-08T09:24:55.795823,4229,CHARGING
2025-09-08T09:25:05.987519,4223,CHARGING
2025-09-08T09:25:21.256547,4212,CHARGING
2025-09-08T09:25:36.524721,4221,CHARGING
2025-09-08T09:25:41.621172,4185,CHARGING
2025-09-08T09:26:01.963724,4237,CHARGING
2025-09-08T09:26:07.046847,4234,CHARGING
2025-09-08T09:26:47.773626,4227,CHARGING
2025-09-08T09:26:52.871679,4225,CHARGING
2025-09-08T09:27:08.107476,4227,CHARGING
2025-09-08T09:27:28.468570,4230,CHARGING
2025-09-08T09:27:38.642686,4238,CHARGING
2025-09-08T09:27:53.905387,4236,CHARGING
2025-09-08T09:28:04.081960,4229,CHARGING
2025-09-08T09:28:09.169750,4243,CHARGING
2025-09-08T09:28:19.336172,4228,CHARGING
2025-09-08T09:28:29.481359,4237,CHARGING
2025-09-08T09:28:44.730947,4245,CHARGING
2025-09-08T09:28:54.912144,4248,CHARGING
2025-09-08T09:29:05.100452,4241,CHARGING
2025-09-08T09:29:10.186409,4227,CHARGING
2025-09-08T09:29:20.346336,4235,CHARGING
2025-09-08T09:29:35.601111,4222,CHARGING
2025-09-08T09:30:06.119816,4245,CHARGING
2025-09-08T09:30:21.395068,4236,CHARGING
2025-09-08T09:30:51.915886,4243,CHARGING
2025-09-08T09:30:57.013365,4247,CHARGING
2025-09-08T09:31:07.168296,4253,CHARGING
2025-09-08T09:31:27.523880,4246,CHARGING
2025-09-08T09:31:42.803169,4244,CHARGING
2025-09-08T09:31:52.984010,4253,CHARGING
2025-09-08T09:32:08.265216,4250,CHARGING
2025-09-08T09:32:13.356145,4263,CHARGING
2025-09-08T09:32:18.446151,4252,CHARGING
2025-09-08T09:32:33.688017,4211,CHARGING
2025-09-08T09:32:43.874457,4243,CHARGING
2025-09-08T09:32:54.056006,4253,CHARGING
2025-09-08T09:33:09.338489,4257,CHARGING
2025-09-08T09:33:19.504557,4242,CHARGING
2025-09-08T09:33:34.747438,4238,CHARGING
2025-09-08T09:33:39.848349,4236,CHARGING
2025-09-08T09:33:50.046195,4253,CHARGING
2025-09-08T09:33:55.128029,4272,CHARGING
2025-09-08T09:34:00.223843,4265,CHARGING
2025-09-08T09:34:05.305597,4267,CHARGING
2025-09-08T09:34:10.390848,4233,CHARGING
2025-09-08T09:34:15.452660,4272,CHARGING
2025-09-08T09:34:25.646997,4258,CHARGING
2025-09-08T09:34:35.822752,4259,CHARGING
2025-09-08T09:34:46.008263,4272,CHARGING
2025-09-08T09:34:51.098336,4258,CHARGING
2025-09-08T09:35:01.285686,4273,CHARGING
2025-09-08T09:35:06.364823,4281,CHARGING
2025-09-08T09:35:16.524401,4256,CHARGING
2025-09-08T09:35:26.689070,4267,CHARGING
2025-09-08T09:35:41.961504,4256,CHARGING
2025-09-08T09:35:52.134315,4268,CHARGING
2025-09-08T09:36:07.407660,4287,CHARGING
2025-09-08T09:36:17.605730,4270,CHARGING
2025-09-08T09:36:22.687071,4253,CHARGING
2025-09-08T09:36:58.276610,4268,CHARGING
2025-09-08T09:37:08.444080,4280,CHARGING
2025-09-08T09:37:33.905835,4265,CHARGING
2025-09-08T09:37:38.986946,4260,CHARGING
2025-09-08T09:37:49.164942,4277,CHARGING
2025-09-08T09:37:59.342508,4267,CHARGING
2025-09-08T09:38:04.431642,4260,CHARGING
2025-09-08T09:38:09.535430,4280,CHARGING
2025-09-08T09:39:05.486061,4284,CHARGING
2025-09-08T09:39:10.571279,4286,CHARGING
2025-09-08T09:40:06.567719,4288,CHARGING
2025-09-08T09:40:11.669409,4290,CHARGING
2025-09-08T09:40:21.846083,4280,CHARGING
2025-09-08T09:41:07.673612,4293,CHARGING
2025-09-08T09:41:17.862745,4291,CHARGING
2025-09-08T09:41:48.401048,4293,CHARGING
2025-09-08T09:41:53.483854,4295,CHARGING
2025-09-08T09:42:08.742755,4297,CHARGING
2025-09-08T09:42:13.831816,4289,CHARGING
2025-09-08T09:42:24.032559,4264,CHARGING
2025-09-08T09:43:04.775839,4296,CHARGING
2025-09-08T09:43:14.957997,4291,CHARGING
2025-09-08T09:43:25.129636,4286,CHARGING
2025-09-08T09:43:30.240803,4297,CHARGING
2025-09-08T09:44:05.888644,4307,CHARGING
2025-09-08T09:44:21.158368,4304,CHARGING
2025-09-08T09:44:31.332163,4312,CHARGING
2025-09-08T09:44:36.419042,4287,CHARGING
2025-09-08T09:45:06.978317,4277,CHARGING
2025-09-08T09:45:37.521569,4310,CHARGING
2025-09-08T09:45:57.821417,4307,CHARGING
2025-09-08T09:46:08.005457,4302,CHARGING
2025-09-08T09:46:28.342484,4319,CHARGING
2025-09-08T09:46:43.625344,4294,CHARGING
2025-09-08T09:47:09.045790,4318,CHARGING
2025-09-08T09:47:14.135623,4312,CHARGING
2025-09-08T09:47:19.228311,4307,CHARGING
2025-09-08T09:47:49.782775,4315,CHARGING
2025-09-08T09:48:05.026645,4327,CHARGING
2025-09-08T09:48:35.584539,4316,CHARGING
2025-09-08T09:48:45.772554,4314,CHARGING
2025-09-08T09:48:50.871069,4318,CHARGING
2025-09-08T09:48:55.977104,4331,CHARGING
2025-09-08T09:49:06.144245,4316,CHARGING
2025-09-08T09:50:02.102903,4336,CHARGING
2025-09-08T09:50:07.191173,4339,CHARGING
2025-09-08T09:50:12.297041,4318,CHARGING
2025-09-08T09:50:37.724365,4339,CHARGING
2025-09-08T09:50:52.994085,4341,CHARGING
2025-09-08T09:51:03.193781,4336,CHARGING
2025-09-08T09:51:08.292599,4334,CHARGING
2025-09-08T09:51:18.482532,4343,CHARGING
2025-09-08T09:51:28.629315,4346,CHARGING
2025-09-08T09:51:43.901572,4337,CHARGING
2025-09-08T09:51:48.991963,4344,CHARGING
2025-09-08T09:51:54.097041,4333,CHARGING
2025-09-08T09:52:09.359046,4348,CHARGING
2025-09-08T09:52:14.452176,4345,CHARGING
2025-09-08T09:52:29.721294,4338,CHARGING
2025-09-08T09:53:00.201137,4340,CHARGING
2025-09-08T09:53:05.286578,4352,CHARGING
2025-09-08T09:53:10.381740,4346,CHARGING
2025-09-08T09:53:15.466012,4262,CHARGING
2025-09-08T09:53:20.544417,4107,DISCHARGING
2025-09-08T09:53:28.082284,4116,DISCHARGING
2025-09-08T09:54:07.036109,4079,DISCHARGING
2025-09-08T09:54:37.583414,4090,DISCHARGING
2025-09-08T09:55:19.221521,4050,DISCHARGING
2025-09-08T09:55:24.792475,4042,DISCHARGING
2025-09-08T09:55:39.991080,4045,DISCHARGING
2025-09-08T09:55:45.072568,4063,DISCHARGING
2025-09-08T09:56:15.472878,4046,DISCHARGING
2025-09-08T09:57:04.753011,4072,DISCHARGING
2025-09-08T09:57:39.640374,4061,DISCHARGING
2025-09-08T09:58:14.669622,4084,DISCHARGING
2025-09-08T09:58:28.379378,4080,DISCHARGING
2025-09-08T09:59:09.857149,4057,DISCHARGING
2025-09-08T09:59:44.735594,4075,DISCHARGING
2025-09-08T10:00:06.604473,4054,DISCHARGING
2025-09-08T10:03:19.562319,4035,DISCHARGING
2025-09-08T10:10:56.415149,3981,DISCHARGING
