timestamp,value,status
2025-08-18T07:14:10.846792,89,CHARGING
2025-08-18T07:16:23.024017,90,CHARGING
2025-08-18T07:18:55.736187,91,CHARGING
2025-08-18T07:21:43.610900,92,CHARGING
2025-08-18T07:24:25.763347,93,CHARGING
2025-08-18T07:27:39.021007,94,CHARGING
2025-08-18T07:30:42.086551,95,CHARGING
2025-08-18T07:34:20.814712,96,CHARGING
2025-08-18T07:38:14.753017,97,CHARGING
2025-08-18T07:42:39.324534,98,CHARGING
2025-08-18T07:48:19.707986,99,CHARGING
2025-08-18T07:54:05.387783,100,CHARGING
2025-08-18T08:11:12.789319,100,DISCHARGING
2025-08-18T08:21:47.673349,99,DISCHARGING
2025-08-18T08:34:23.259319,98,DISCHARGING
2025-08-18T08:38:31.509247,97,DISCHARGING
2025-08-18T08:44:46.732386,96,DISCHARGING
2025-08-18T08:50:06.094207,95,DISCHARGING
2025-08-18T08:55:15.228005,94,DISCHARGING
2025-08-18T09:01:30.483474,93,DISCHARGING
2025-08-18T09:06:39.654532,92,DISCHARGING
2025-08-18T09:12:59.558518,91,DISCHARGING
2025-08-18T09:18:13.260019,90,DISCHARGING
2025-08-18T09:24:22.785591,89,DISCHARGING
2025-08-18T09:29:41.699707,88,DISCHARGING
2025-08-18T09:36:01.446602,87,DISCHARGING
2025-08-18T09:43:11.912540,86,DISCHARGING
2025-08-18T09:49:26.931666,85,DISCHARGING
2025-08-18T09:56:47.569833,84,DISCHARGING
2025-08-18T10:04:08.190859,83,DISCHARGING
2025-08-18T10:11:18.548378,82,DISCHARGING
2025-08-18T10:18:42.908787,81,DISCHARGING
2025-08-18T10:21:20.620454,81,DISCHARGING
2025-08-18T10:26:05.800883,80,DISCHARGING
2025-08-18T10:30:04.879561,79,DISCHARGING
2025-08-18T10:36:26.170756,78,DISCHARGING
2025-08-18T10:40:39.335592,77,DISCHARGING
2025-08-18T10:43:46.499126,76,DISCHARGING
2025-08-18T10:50:06.403595,75,DISCHARGING
2025-08-18T10:56:11.148362,74,DISCHARGING
2025-08-18T11:01:30.353834,73,DISCHARGING
2025-08-18T11:07:50.801801,72,DISCHARGING
2025-08-18T11:12:54.915550,71,DISCHARGING
2025-08-18T11:19:16.424527,70,DISCHARGING
2025-08-18T11:25:26.764944,69,DISCHARGING
2025-08-18T11:30:41.334753,68,DISCHARGING
2025-08-18T11:37:01.863910,67,DISCHARGING
2025-08-18T11:43:07.037807,66,DISCHARGING
2025-08-18T11:49:27.474844,65,DISCHARGING
2025-08-18T11:54:46.996982,64,DISCHARGING
2025-08-18T12:00:52.234680,63,DISCHARGING
2025-08-18T12:06:11.726027,62,DISCHARGING
2025-08-18T12:12:32.314891,61,DISCHARGING
2025-08-18T12:17:36.485466,60,DISCHARGING
2025-08-18T12:22:55.990161,59,DISCHARGING
2025-08-18T12:28:00.140850,58,DISCHARGING
2025-08-18T12:34:20.385186,57,DISCHARGING
2025-08-18T12:40:40.708312,56,DISCHARGING
2025-08-18T12:46:50.857980,55,DISCHARGING
2025-08-18T12:54:07.077149,54,DISCHARGING
2025-08-18T13:00:27.482868,53,DISCHARGING
2025-08-18T13:05:32.960382,52,DISCHARGING
2025-08-18T13:09:51.023086,51,DISCHARGING
2025-08-18T13:13:58.613127,50,DISCHARGING
2025-08-18T13:17:10.817704,49,DISCHARGING
2025-08-18T13:22:18.828618,48,DISCHARGING
2025-08-18T13:27:37.959131,47,DISCHARGING
2025-08-18T13:32:42.115606,46,DISCHARGING
2025-08-18T13:38:01.252927,45,DISCHARGING
2025-08-18T13:43:05.403409,44,DISCHARGING
2025-08-18T13:49:26.073818,43,DISCHARGING
2025-08-18T14:05:06.532705,42,DISCHARGING
2025-08-18T14:22:54.228570,41,DISCHARGING
2025-08-18T14:42:39.557271,40,DISCHARGING
2025-08-18T15:03:30.206716,39,DISCHARGING
2025-08-18T15:23:21.047393,38,DISCHARGING
2025-08-18T15:42:04.468335,37,DISCHARGING
2025-08-18T15:56:48.000425,36,DISCHARGING
2025-08-18T16:04:04.540875,35,DISCHARGING
2025-08-18T16:10:25.239750,34,DISCHARGING
2025-08-18T16:16:35.760017,33,DISCHARGING
2025-08-18T16:22:52.848128,32,DISCHARGING
2025-08-18T16:30:14.420145,31,DISCHARGING
2025-08-18T16:36:19.905310,30,DISCHARGING
2025-08-18T16:42:40.657413,29,DISCHARGING
2025-08-18T16:47:55.343443,28,DISCHARGING
2025-08-18T16:54:05.821631,27,DISCHARGING
2025-08-18T16:59:25.591286,26,DISCHARGING
2025-08-18T17:05:41.287213,25,DISCHARGING
2025-08-18T17:12:53.429468,24,DISCHARGING
2025-08-18T17:21:27.116009,23,DISCHARGING
2025-08-18T17:25:31.110177,22,DISCHARGING
2025-08-18T17:37:58.788651,21,DISCHARGING
2025-08-18T17:40:02.519358,20,DISCHARGING
2025-08-18T17:43:15.282890,19,DISCHARGING
2025-08-18T17:47:23.500683,18,DISCHARGING
2025-08-18T17:50:26.057876,17,DISCHARGING
2025-08-18T17:53:38.537109,16,DISCHARGING
2025-08-18T17:56:46.008474,15,DISCHARGING
2025-08-18T17:59:48.494002,14,DISCHARGING
2025-08-18T18:03:01.037174,13,DISCHARGING
2025-08-18T18:04:23.064915,12,DISCHARGING
2025-08-18T18:07:49.943583,11,DISCHARGING
2025-08-18T18:12:48.466368,10,DISCHARGING
2025-08-18T18:16:01.042386,9,DISCHARGING
2025-08-18T18:20:09.419659,8,DISCHARGING
2025-08-18T18:23:12.406247,7,DISCHARGING
2025-08-18T18:27:25.988814,6,DISCHARGING
2025-08-18T18:30:33.464509,5,DISCHARGING
2025-08-18T18:36:03.440159,5,CHARGING
2025-08-18T18:36:49.401419,6,CHARGING
2025-08-18T18:38:02.324008,7,CHARGING
2025-08-18T18:39:43.712500,8,CHARGING
2025-08-18T18:41:45.367128,9,CHARGING
2025-08-18T18:44:02.378424,10,CHARGING
2025-08-18T18:45:33.638712,11,CHARGING
2025-08-18T18:47:04.914512,12,CHARGING
2025-08-18T18:48:36.143751,13,CHARGING
2025-08-18T18:50:27.763508,14,CHARGING
2025-08-18T18:51:54.034937,15,CHARGING
2025-08-18T18:53:55.779661,16,CHARGING
2025-08-18T18:55:47.479016,17,CHARGING
2025-08-18T18:57:29.013294,18,CHARGING
2025-08-18T18:58:50.212668,19,CHARGING
2025-08-18T19:00:46.797903,20,CHARGING
2025-08-18T19:03:18.809241,21,CHARGING
2025-08-18T19:05:40.874621,22,CHARGING
2025-08-18T19:08:23.221427,23,CHARGING
2025-08-18T19:10:40.240485,24,CHARGING
2025-08-18T19:13:22.670145,25,CHARGING
2025-08-18T19:15:25.030558,26,CHARGING
2025-08-18T19:16:00.636327,26,DISCHARGING
2025-08-18T19:48:13.018434,26,CHARGING
2025-08-18T19:48:33.326364,27,CHARGING
2025-08-18T19:49:13.984556,28,CHARGING
2025-08-18T19:50:04.833292,29,CHARGING
2025-08-18T19:50:55.715260,30,CHARGING
2025-08-18T19:51:26.231537,31,CHARGING
2025-08-18T19:52:17.067380,32,CHARGING
2025-08-18T19:53:07.926735,33,CHARGING
2025-08-18T19:53:58.804544,34,CHARGING
2025-08-18T19:54:49.684235,35,CHARGING
2025-08-18T19:55:30.367877,36,CHARGING
2025-08-18T19:56:21.211638,37,CHARGING
2025-08-18T19:57:12.108259,38,CHARGING
2025-08-18T19:58:02.994066,39,CHARGING
2025-08-18T19:58:53.888786,40,CHARGING
2025-08-18T19:59:29.447031,41,CHARGING
2025-08-18T20:00:20.325897,42,CHARGING
2025-08-18T20:01:11.196803,43,CHARGING
2025-08-18T20:02:02.081377,44,CHARGING
2025-08-18T20:02:52.891205,45,CHARGING
2025-08-18T20:03:43.775831,46,CHARGING
2025-08-18T20:04:34.688984,47,CHARGING
2025-08-18T20:05:25.613003,48,CHARGING
2025-08-18T20:06:16.480432,49,CHARGING
2025-08-18T20:07:07.382618,50,CHARGING
2025-08-18T20:07:58.285610,51,CHARGING
2025-08-18T20:08:49.133073,52,CHARGING
2025-08-18T20:09:50.192093,53,CHARGING
2025-08-18T20:10:41.078538,54,CHARGING
2025-08-18T20:11:42.043899,55,CHARGING
2025-08-18T20:12:38.000774,56,CHARGING
2025-08-18T20:13:39.077041,57,CHARGING
2025-08-18T20:14:40.106098,58,CHARGING
2025-08-18T20:15:30.992631,59,CHARGING
2025-08-18T20:16:21.883702,60,CHARGING
2025-08-18T20:17:12.734110,61,CHARGING
2025-08-18T20:18:03.609695,62,CHARGING
2025-08-18T20:19:04.546909,63,CHARGING
2025-08-18T20:19:55.412040,64,CHARGING
2025-08-18T20:20:56.465801,65,CHARGING
2025-08-18T20:21:47.368804,66,CHARGING
2025-08-18T20:22:48.379847,67,CHARGING
2025-08-18T20:23:49.417876,68,CHARGING
2025-08-18T20:25:00.586940,69,CHARGING
2025-08-18T20:26:16.825079,70,CHARGING
2025-08-18T20:27:38.182198,71,CHARGING
2025-08-18T20:28:39.212396,72,CHARGING
2025-08-18T20:29:50.393774,73,CHARGING
2025-08-18T20:31:01.570521,74,CHARGING
2025-08-18T20:32:22.887677,75,CHARGING
2025-08-18T20:33:54.380238,76,CHARGING
2025-08-18T20:35:15.817769,77,CHARGING
2025-08-18T20:36:57.446363,78,CHARGING
2025-08-18T20:38:34.130786,79,CHARGING
2025-08-18T20:40:15.870140,80,CHARGING
2025-08-18T20:41:37.189808,81,CHARGING
2025-08-18T20:43:18.989167,82,CHARGING
2025-08-18T20:45:00.715683,83,CHARGING
2025-08-18T20:46:52.733170,84,CHARGING
2025-08-18T20:48:44.607225,85,CHARGING
2025-08-18T20:50:41.577051,86,CHARGING
2025-08-18T20:52:43.685955,87,CHARGING
2025-08-18T20:54:45.753387,88,CHARGING
2025-08-18T20:56:57.997506,89,CHARGING
2025-08-18T20:59:20.439224,90,CHARGING
2025-08-18T21:01:55.299928,91,CHARGING
2025-08-18T21:04:37.719836,92,CHARGING
2025-08-18T21:07:20.406102,93,CHARGING
2025-08-18T21:10:04.941151,94,CHARGING
2025-08-18T21:12:47.737774,95,CHARGING
2025-08-18T21:15:36.208384,96,CHARGING
2025-08-18T21:18:49.480834,97,CHARGING
2025-08-18T21:22:02.772196,98,CHARGING
2025-08-18T21:25:26.285211,99,CHARGING
2025-08-18T21:29:15.163402,100,CHARGING
2025-08-18T22:18:40.727399,100,FULL
2025-08-18T22:24:21.419277,100,CHARGING
2025-08-18T22:28:25.661749,100,FULL
2025-08-18T22:39:16.545412,100,CHARGING
2025-08-18T22:43:20.587569,100,FULL
2025-08-18T23:02:39.167312,100,CHARGING
2025-08-18T23:08:39.900650,100,FULL
2025-08-18T23:28:33.839419,100,DISCHARGING
2025-08-18T23:31:57.346824,99,DISCHARGING
2025-08-18T23:52:46.443782,98,DISCHARGING
