timestamp,value,status
2025-08-24T20:24:35.747628,47,CHARGING
2025-08-24T20:25:26.583152,48,CHARGING
2025-08-24T20:26:17.373079,49,CHARGING
2025-08-24T20:27:13.318424,50,CHARGING
2025-08-24T20:28:04.195524,51,CHARGING
2025-08-24T20:28:55.034803,52,CHARGING
2025-08-24T20:29:45.852102,53,CHARGING
2025-08-24T20:30:36.705570,54,CHARGING
2025-08-24T20:31:37.721512,55,CHARGING
2025-08-24T20:32:28.601568,56,CHARGING
2025-08-24T20:33:17.317086,57,CHARGING
2025-08-24T20:34:08.295373,58,CHARGING
2025-08-24T20:35:04.271867,59,CHARGING
2025-08-24T20:36:05.369247,60,CHARGING
2025-08-24T20:36:56.297965,61,CHARGING
2025-08-24T20:37:47.186261,62,CHARGING
2025-08-24T20:38:49.158670,63,CHARGING
2025-08-24T20:39:39.878023,64,CHARGING
2025-08-24T20:40:40.679693,65,CHARGING
2025-08-24T20:41:33.141090,66,CHARGING
2025-08-24T20:42:34.116994,67,CHARGING
2025-08-24T20:43:45.310031,68,CHARGING
2025-08-24T20:44:46.336615,69,CHARGING
2025-08-24T20:45:57.541792,70,CHARGING
2025-08-24T20:47:18.886406,71,CHARGING
2025-08-24T20:48:30.086321,72,CHARGING
2025-08-24T20:49:42.423932,73,CHARGING
2025-08-24T20:51:03.814909,74,CHARGING
2025-08-24T20:52:15.009772,75,CHARGING
2025-08-24T20:53:46.642157,76,CHARGING
2025-08-24T20:54:57.863708,77,CHARGING
2025-08-24T20:56:34.456596,78,CHARGING
2025-08-24T20:57:45.717677,79,CHARGING
2025-08-24T20:59:17.279835,80,CHARGING
2025-08-24T21:00:48.880152,81,CHARGING
2025-08-24T21:02:20.981208,82,CHARGING
2025-08-24T21:03:52.601874,83,CHARGING
2025-08-24T21:05:34.328941,84,CHARGING
2025-08-24T21:07:16.008723,85,CHARGING
2025-08-24T21:09:07.957653,86,CHARGING
2025-08-24T21:10:59.928763,87,CHARGING
2025-08-24T21:12:56.960245,88,CHARGING
2025-08-24T21:15:09.224792,89,CHARGING
2025-08-24T21:17:21.455952,90,CHARGING
2025-08-24T21:19:43.729833,91,CHARGING
2025-08-24T21:22:16.246022,92,CHARGING
2025-08-24T21:24:43.743305,93,CHARGING
2025-08-24T21:27:26.306563,94,CHARGING
2025-08-24T21:30:29.211017,95,CHARGING
2025-08-24T21:33:22.118759,96,CHARGING
2025-08-24T21:36:40.433764,97,CHARGING
2025-08-24T21:40:03.865704,98,CHARGING
2025-08-24T21:43:47.644677,99,CHARGING
2025-08-24T21:48:06.873897,100,CHARGING
2025-08-24T22:00:24.446577,100,DISCHARGING
2025-08-24T22:10:13.601862,99,DISCHARGING
2025-08-24T22:33:07.146478,98,DISCHARGING
2025-08-24T22:57:52.373230,97,DISCHARGING
2025-08-24T23:23:58.941641,96,DISCHARGING
2025-08-24T23:39:39.261971,95,DISCHARGING
2025-08-24T23:52:08.263361,94,DISCHARGING
2025-08-24T23:58:27.450015,93,DISCHARGING
