timestamp,value,status
2025-09-07T17:05:09.421315,78,DISCHARGING
2025-09-07T17:19:53.367544,77,DISCHARGING
2025-09-07T17:34:22.165411,76,DISCHARGING
2025-09-07T17:38:35.391917,75,DISCHARGING
2025-09-07T17:44:45.661540,74,DISCHARGING
2025-09-07T17:51:05.603133,73,DISCHARGING
2025-09-07T17:55:09.964026,72,DISCHARGING
2025-09-07T18:01:29.898663,71,DISCHARGING
2025-09-07T18:06:49.255693,70,DISCHARGING
2025-09-07T18:17:09.355447,69,DISCHARGING
2025-09-07T18:18:56.219021,69,CHARGING
2025-09-07T18:19:26.666275,70,CHARGING
2025-09-07T18:21:08.182550,71,CHARGING
2025-09-07T18:22:59.936424,72,CHARGING
2025-09-07T18:25:11.538605,73,CHARGING
2025-09-07T18:26:42.997464,74,CHARGING
2025-09-07T18:28:50.081097,75,CHARGING
2025-09-07T18:30:41.791058,76,CHARGING
2025-09-07T18:32:43.560201,77,CHARGING
2025-09-07T18:34:35.062297,78,CHARGING
2025-09-07T18:36:27.365847,79,CHARGING
2025-09-07T18:38:19.230458,80,CHARGING
2025-09-07T18:40:26.370597,81,CHARGING
2025-09-07T18:41:57.898816,82,CHARGING
2025-09-07T18:43:59.978492,83,CHARGING
2025-09-07T18:45:52.291548,84,CHARGING
2025-09-07T18:47:54.323007,85,CHARGING
2025-09-07T18:50:37.082887,86,CHARGING
2025-09-07T18:53:34.851032,87,CHARGING
2025-09-07T18:56:17.485491,88,CHARGING
2025-09-07T18:59:20.418748,89,CHARGING
2025-09-07T19:02:13.240655,90,CHARGING
2025-09-07T19:05:11.160280,91,CHARGING
2025-09-07T19:07:53.643470,92,CHARGING
2025-09-07T19:10:56.664451,93,CHARGING
2025-09-07T19:13:39.340573,94,CHARGING
2025-09-07T19:16:47.581331,95,CHARGING
2025-09-07T19:20:10.741489,96,CHARGING
2025-09-07T19:24:04.618017,97,CHARGING
2025-09-07T19:28:23.819272,98,CHARGING
2025-09-07T19:32:58.460896,99,CHARGING
2025-09-07T19:38:44.315504,100,CHARGING
2025-09-07T20:08:23.303702,100,DISCHARGING
2025-09-07T20:20:04.782855,99,DISCHARGING
2025-09-07T20:44:08.771299,98,DISCHARGING
2025-09-07T20:50:28.621945,97,DISCHARGING
2025-09-07T20:55:32.679824,96,DISCHARGING
2025-09-07T21:02:53.672020,95,DISCHARGING
2025-09-07T21:07:01.529819,94,DISCHARGING
2025-09-07T21:16:25.771586,93,DISCHARGING
2025-09-07T21:27:00.527621,92,DISCHARGING
2025-09-07T21:44:43.093214,91,DISCHARGING
2025-09-07T21:55:07.362315,90,DISCHARGING
2025-09-07T22:02:18.484387,89,DISCHARGING
2025-09-07T22:09:39.607088,88,DISCHARGING
2025-09-07T22:15:55.501741,87,DISCHARGING
2025-09-07T22:19:00.530448,86,DISCHARGING
2025-09-07T22:22:17.700587,85,DISCHARGING
2025-09-07T22:25:19.880763,84,DISCHARGING
2025-09-07T22:28:27.017223,83,DISCHARGING
2025-09-07T22:31:39.379581,82,DISCHARGING
2025-09-07T22:35:47.369502,81,DISCHARGING
2025-09-07T22:38:49.515151,80,DISCHARGING
2025-09-07T22:42:06.689648,79,DISCHARGING
2025-09-07T22:45:08.820119,78,DISCHARGING
2025-09-07T22:49:26.856332,77,DISCHARGING
2025-09-07T22:52:28.853588,76,DISCHARGING
2025-09-07T22:56:36.748507,75,DISCHARGING
2025-09-07T22:59:49.099607,74,DISCHARGING
2025-09-07T23:03:52.640289,73,DISCHARGING
2025-09-07T23:06:59.770523,72,DISCHARGING
2025-09-07T23:12:18.782669,71,DISCHARGING
2025-09-07T23:16:31.681230,70,DISCHARGING
2025-09-07T23:20:39.684713,69,DISCHARGING
2025-09-07T23:26:59.730923,68,DISCHARGING
2025-09-07T23:34:05.109701,67,DISCHARGING
2025-09-07T23:38:22.708682,66,DISCHARGING
2025-09-07T23:43:32.227075,65,DISCHARGING
2025-09-07T23:49:47.668692,64,DISCHARGING
2025-09-07T23:55:07.370091,63,DISCHARGING
