timestamp,value,status
2025-08-22T16:15:49.027373,84,DISCHARGING
2025-08-22T16:26:13.450102,83,DISCHARGING
2025-08-22T16:35:36.818393,82,DISCHARGING
2025-08-22T16:45:00.478565,81,DISCHARGING
2025-08-22T16:54:23.677420,80,DISCHARGING
2025-08-22T17:05:55.758181,79,DISCHARGING
2025-08-22T17:14:17.529748,78,DISCHARGING
2025-08-22T17:22:39.694071,77,DISCHARGING
2025-08-22T17:33:05.161519,76,DISCHARGING
2025-08-22T17:40:16.446424,75,DISCHARGING
2025-08-22T17:46:36.511114,74,DISCHARGING
2025-08-22T17:53:57.614223,73,DISCHARGING
2025-08-22T18:02:14.537185,72,DISCHARGING
2025-08-22T18:09:36.560009,71,DISCHARGING
2025-08-22T18:16:47.433150,70,DISCHARGING
2025-08-22T18:25:09.593672,69,DISCHARGING
2025-08-22T18:32:29.626462,68,DISCHARGING
2025-08-22T18:43:54.997178,67,DISCHARGING
2025-08-22T18:51:16.245755,66,DISCHARGING
2025-08-22T18:58:37.498031,65,DISCHARGING
2025-08-22T19:04:54.088075,64,DISCHARGING
2025-08-22T19:12:05.091564,63,DISCHARGING
2025-08-22T19:19:26.115536,62,DISCHARGING
2025-08-22T19:25:46.358986,61,DISCHARGING
2025-08-22T19:33:02.529506,60,DISCHARGING
2025-08-22T19:38:11.588592,59,DISCHARGING
2025-08-22T19:44:31.180375,58,DISCHARGING
2025-08-22T19:51:52.384168,57,DISCHARGING
2025-08-22T19:59:09.372598,56,DISCHARGING
2025-08-22T20:05:19.360131,55,DISCHARGING
2025-08-22T20:12:40.615553,54,DISCHARGING
2025-08-22T20:25:07.313560,53,DISCHARGING
2025-08-22T20:31:25.510910,52,DISCHARGING
2025-08-22T20:34:33.075027,51,DISCHARGING
2025-08-22T20:38:46.480210,50,DISCHARGING
2025-08-22T20:46:07.806620,49,DISCHARGING
2025-08-22T20:54:40.774085,48,DISCHARGING
2025-08-22T21:19:24.585333,47,DISCHARGING
2025-08-22T21:22:36.695236,46,DISCHARGING
2025-08-22T21:24:43.294215,45,DISCHARGING
2025-08-22T21:25:44.508931,44,DISCHARGING
2025-08-22T21:27:46.288136,43,DISCHARGING
2025-08-22T21:29:47.824541,42,DISCHARGING
2025-08-22T21:32:04.196352,41,DISCHARGING
2025-08-22T21:35:06.092856,40,DISCHARGING
2025-08-22T21:38:12.905707,39,DISCHARGING
2025-08-22T21:40:24.206054,38,DISCHARGING
2025-08-22T21:42:25.891343,37,DISCHARGING
2025-08-22T21:45:28.444527,36,DISCHARGING
2025-08-22T21:48:45.745636,35,DISCHARGING
2025-08-22T21:49:46.424799,34,DISCHARGING
2025-08-22T21:51:48.341711,33,DISCHARGING
2025-08-22T21:53:55.128063,32,DISCHARGING
2025-08-22T21:55:56.484905,31,DISCHARGING
2025-08-22T21:58:08.022990,30,DISCHARGING
2025-08-22T22:00:09.377547,29,DISCHARGING
2025-08-22T22:02:15.730648,28,DISCHARGING
2025-08-22T22:04:17.204248,27,DISCHARGING
2025-08-22T22:07:29.371264,26,DISCHARGING
2025-08-22T22:18:55.598742,25,DISCHARGING
2025-08-22T22:24:05.298750,24,DISCHARGING
2025-08-22T22:27:19.451133,23,DISCHARGING
2025-08-22T22:31:27.723083,22,DISCHARGING
2025-08-22T22:35:40.688144,21,DISCHARGING
2025-08-22T22:38:43.452336,20,DISCHARGING
2025-08-22T22:42:51.556060,19,DISCHARGING
2025-08-22T22:48:10.971785,18,DISCHARGING
2025-08-22T22:51:13.496769,17,DISCHARGING
2025-08-22T22:56:32.966096,16,DISCHARGING
2025-08-22T23:00:36.238240,15,DISCHARGING
2025-08-22T23:04:54.782357,14,DISCHARGING
2025-08-22T23:08:58.011215,13,DISCHARGING
2025-08-22T23:11:09.792316,12,DISCHARGING
2025-08-22T23:13:16.305335,11,DISCHARGING
2025-08-22T23:15:17.766430,10,DISCHARGING
2025-08-22T23:17:49.627429,9,DISCHARGING
2025-08-22T23:20:16.420361,8,DISCHARGING
2025-08-22T23:22:48.263617,7,DISCHARGING
2025-08-22T23:24:49.700032,6,DISCHARGING
2025-08-22T23:26:51.632446,5,DISCHARGING
2025-08-22T23:29:08.415367,4,DISCHARGING
2025-08-22T23:31:09.917217,3,DISCHARGING
2025-08-22T23:32:46.102343,3,CHARGING
2025-08-22T23:34:22.585800,4,CHARGING
2025-08-22T23:38:00.474117,5,CHARGING
2025-08-22T23:41:43.225839,6,CHARGING
2025-08-22T23:45:30.783161,7,CHARGING
2025-08-22T23:49:23.591564,8,CHARGING
2025-08-22T23:53:01.209765,9,CHARGING
2025-08-22T23:56:33.949899,10,CHARGING
